Electrode,Time (s)
C1_12,521.62784
C1_23,521.6292
C1_42,521.62936
C1_44,521.62944
C1_31,521.62968
C1_43,521.63008
C1_32,521.63016
C1_33,521.63024
C1_22,521.63064
C1_12,521.63064
C1_13,521.63088
C1_11,521.63096
C1_24,521.6312
C1_44,521.63216
C1_42,521.63248
C1_41,521.63304
C1_32,521.63336
C1_43,521.63344
C1_34,521.63352
C1_23,521.63352
C1_14,521.63416
C1_33,521.63496
C1_22,521.63504
C1_42,521.63552
C1_32,521.6356
C1_12,521.63576
C1_31,521.636
C1_13,521.636
C1_41,521.6364
C1_11,521.63648
C1_34,521.63656
C1_23,521.63696
C1_14,521.63832
C1_42,521.63864
C1_13,521.63864
C1_11,521.63872
C1_33,521.63904
C1_24,521.63936
C1_34,521.63976
C1_41,521.63992
C1_12,521.64024
C1_32,521.64048
C1_22,521.64056
C1_33,521.64136
C1_43,521.6428
C1_32,521.64336
C1_11,521.64344
C1_22,521.64352
C1_42,521.64392
C1_41,521.6444
C1_44,521.64472
C1_33,521.64496
C1_12,521.64528
C1_13,521.64552
C1_32,521.64616
C1_24,521.64648
C1_14,521.6468
C1_21,521.64736
C1_43,521.64768
C1_33,521.64792
C1_44,521.64832
C1_11,521.64856
C1_42,521.64888
C1_32,521.64888
C1_24,521.64896
C1_41,521.64904
C1_12,521.64944
C1_11,521.6508
C1_43,521.65104
C1_34,521.65104
C1_24,521.65168
C1_14,521.65192
C1_12,521.65192
C1_41,521.65256
C1_23,521.6528
C1_21,521.65328
C1_34,521.65336
C1_32,521.6536
C1_43,521.65376
C1_42,521.65392
C1_14,521.65416
C1_33,521.6548
C1_24,521.65552
C1_41,521.65568
C1_23,521.65624
C1_42,521.65632
C1_32,521.6564
C1_13,521.65656
C1_11,521.65688
C1_44,521.65728
C1_33,521.65744
C1_24,521.65816
C1_34,521.65904
C1_33,521.66024
C1_11,521.66024
C1_22,521.6604
C1_21,521.66056
C1_41,521.66064
C1_24,521.66104
C1_23,521.66152
C1_42,521.6616
C1_44,521.66264
C1_33,521.6628
C1_22,521.6628
C1_32,521.66352
C1_14,521.66432
C1_23,521.6648
C1_42,521.66488
C1_12,521.66496
C1_11,521.66552
C1_44,521.6656
C1_41,521.66608
C1_33,521.66632
C1_14,521.66696
C1_21,521.66752
C1_43,521.66784
C1_44,521.66832
C1_24,521.6688
C1_32,521.66936
C1_42,521.66952
C1_22,521.66992
C1_11,521.6704
C1_24,521.67112
C1_14,521.67112
C1_43,521.67184
C1_21,521.672
C1_22,521.67304
C1_41,521.67384
C1_33,521.67392
C1_12,521.67392
C1_31,521.67408
C1_44,521.67416
C1_11,521.67416
C1_23,521.67568
C1_41,521.67656
C1_43,521.67672
C1_42,521.67688
C1_44,521.67704
C1_12,521.67704
C1_34,521.67784
C1_23,521.67792
C1_33,521.67824
C1_32,521.6788
C1_22,521.6796
C1_42,521.67968
C1_41,521.67968
C1_31,521.68008
C1_33,521.68056
C1_21,521.68096
C1_11,521.68112
C1_23,521.68136
C1_12,521.68136
C1_44,521.682
C1_22,521.68224
C1_41,521.6824
C1_43,521.6828
C1_42,521.68376
C1_12,521.684
C1_13,521.68496
C1_23,521.68512
C1_43,521.68528
C1_33,521.68584
C1_11,521.68584
C1_41,521.686
C1_22,521.68752
C1_42,521.68856
C1_12,521.68896
C1_43,521.68976
C1_41,521.68976
C1_22,521.6904
C1_44,521.69096
C1_12,521.69144
C1_11,521.69208
C1_24,521.69296
C1_43,521.69312
C1_41,521.69344
C1_42,521.69416
C1_23,521.69528
C1_11,521.69544
C1_33,521.6956
C1_12,521.69632
C1_13,521.69752
C1_42,521.69848
C1_34,521.69856
C1_41,521.69976
C1_23,521.70008
C1_44,521.70016
C1_32,521.7008
C1_32,521.70304
C1_41,521.70328
C1_42,521.70368
C1_11,521.70376
C1_13,521.70408
C1_34,521.70472
C1_21,521.7048
C1_12,521.7048
C1_44,521.70512
C1_43,521.70568
C1_33,521.70664
C1_42,521.70688
C1_44,521.70744
C1_32,521.70744
C1_41,521.708
C1_12,521.708
C1_14,521.7088
C1_21,521.70944
C1_42,521.70968
C1_34,521.71
C1_13,521.71032
C1_31,521.71072
C1_23,521.71136
C1_33,521.71256
C1_14,521.7128
C1_42,521.71344
C1_23,521.71384
C1_34,521.71448
C1_24,521.71624
C1_23,521.71648
C1_43,521.71664
C1_22,521.7172
C1_11,521.71744
C1_12,521.71752
C1_41,521.71832
C1_32,521.7196
C1_13,521.7196
C1_22,521.71984
C1_42,521.72112
C1_33,521.72128
C1_12,521.72208
C1_22,521.72256
C1_32,521.7228
C1_14,521.72288
C1_43,521.72352
C1_13,521.72368
C1_42,521.7244
C1_44,521.72512
C1_14,521.72584
C1_12,521.72608
C1_41,521.72664
C1_43,521.7276
C1_22,521.7276
C1_21,521.72792
C1_11,521.728
C1_44,521.72872
C1_12,521.7292
C1_32,521.72968
C1_42,521.72984
C1_43,521.73024
C1_41,521.73056
C1_13,521.73112
C1_12,521.73144
C1_33,521.73256
C1_44,521.73272
C1_41,521.73312
C1_24,521.73344
C1_12,521.73376
C1_13,521.73424
C1_42,521.73488
C1_14,521.7356
C1_43,521.73656
C1_24,521.73704
C1_41,521.73848
C1_14,521.73864
C1_43,521.73912
C1_32,521.74016
C1_12,521.74032
C1_34,521.74096
C1_42,521.74128
C1_14,521.74152
C1_32,521.74288
C1_33,521.74304
C1_12,521.74336
C1_34,521.7436
C1_22,521.74472
C1_43,521.74592
C1_41,521.74656
C1_11,521.74712
C1_22,521.74728
C1_44,521.748
C1_33,521.74944
C1_11,521.74944
C1_12,521.75016
C1_22,521.75048
C1_43,521.75192
C1_11,521.75192
C1_32,521.7524
C1_34,521.75304
C1_41,521.7532
C1_42,521.75544
C1_33,521.75544
C1_43,521.7556
C1_34,521.75608
C1_23,521.75736
C1_31,521.75744
C1_24,521.75856
C1_33,521.7596
C1_11,521.75976
C1_41,521.76
C1_32,521.76032
C1_43,521.7604
C1_34,521.76096
C1_42,521.76104
C1_12,521.76144
C1_44,521.7616
C1_13,521.76264
C1_14,521.76296
C1_33,521.76408
C1_11,521.7644
C1_41,521.76448
C1_32,521.7648
C1_23,521.76512
C1_13,521.76584
C1_24,521.76632
C1_12,521.76688
C1_22,521.7672
C1_43,521.76768
C1_34,521.76768
C1_33,521.76776
C1_13,521.7688
C1_44,521.76904
C1_22,521.77008
C1_43,521.77104
C1_12,521.77104
C1_31,521.77112
C1_42,521.77136
C1_41,521.7728
C1_32,521.7732
C1_22,521.77408
C1_42,521.77432
C1_24,521.7748
C1_43,521.77536
C1_33,521.77576
C1_41,521.77624
C1_42,521.77704
C1_22,521.7772
C1_12,521.77872
C1_33,521.77944
C1_43,521.77952
C1_42,521.78104
C1_24,521.78208
C1_43,521.78296
C1_33,521.78384
C1_42,521.78528
C1_44,521.78632
C1_33,521.78664
C1_22,521.7868
C1_12,521.78688
C1_34,521.7884
C1_14,521.7888
C1_11,521.7888
C1_41,521.79064
C1_24,521.79152
C1_33,521.7924
C1_22,521.79296
C1_12,521.79392
C1_41,521.79464
C1_11,521.79464
C1_33,521.79488
C1_23,521.79496
C1_42,521.7968
C1_12,521.79696
C1_43,521.79984
C1_23,521.80072
C1_11,521.80072
C1_31,521.80216
C1_41,521.80448
C1_42,521.8048
C1_12,521.80488
C1_44,521.80496
C1_14,521.80504
C1_22,521.80584
C1_42,521.80752
C1_32,521.8108
C1_13,521.81096
C1_12,521.81192
C1_42,521.8124
C1_24,521.81248
C1_22,521.81256
C1_14,521.81264
C1_34,521.81312
C1_33,521.81432
C1_23,521.81472
C1_42,521.81488
C1_14,521.81856
C1_42,521.81864
C1_23,521.82096
C1_11,521.82096
C1_13,521.82152
C1_44,521.82304
C1_41,521.82344
C1_34,521.82424
C1_22,521.82472
C1_43,521.82536
C1_42,521.82576
C1_13,521.8268
C1_43,521.8284
C1_32,521.83024
C1_12,521.83112
C1_11,521.83152
C1_43,521.83184
C1_23,521.83192
C1_14,521.83296
C1_43,521.83416
C1_13,521.83504
C1_12,521.83512
C1_33,521.83552
C1_22,521.83656
C1_44,521.83768
C1_43,521.8384
C1_42,521.83848
C1_41,521.83912
C1_31,521.84016
C1_33,521.84032
C1_23,521.84064
C1_12,521.8416
C1_44,521.84184
C1_43,521.84472
C1_42,521.84504
C1_11,521.84656
C1_43,521.84744
C1_42,521.84888
C1_12,521.8492
C1_41,521.85024
C1_33,521.85192
C1_44,521.85416
C1_33,521.85416
C1_11,521.8548
C1_31,521.856
C1_12,521.85712
C1_23,521.85832
C1_43,521.85856
C1_12,521.85976
C1_32,521.8604
C1_23,521.86096
C1_42,521.8612
C1_44,521.8632
C1_41,521.86376
C1_13,521.86464
C1_12,521.8648
C1_21,521.86624
C1_43,521.86744
C1_24,521.86744
C1_13,521.86784
C1_44,521.86872
C1_12,521.87008
C1_33,521.8712
C1_44,521.872
C1_33,521.87584
C1_43,521.87608
C1_42,521.87688
C1_24,521.87816
C1_33,521.87936
C1_12,521.87952
C1_13,521.88264
C1_43,521.88304
C1_41,521.88312
C1_44,521.88504
C1_34,521.88664
C1_43,521.88728
C1_12,521.88776
C1_33,521.88888
C1_42,521.88928
C1_22,521.88944
C1_42,521.89168
C1_13,521.89168
C1_22,521.89208
C1_43,521.89648
C1_42,521.89816
C1_24,521.8984
C1_11,521.89904
C1_44,521.89968
C1_14,521.90104
C1_33,521.90208
C1_24,521.9024
C1_33,521.90432
C1_12,521.9044
C1_32,521.90528
C1_12,521.90912
C1_41,521.90944
C1_33,521.9096
C1_21,521.90984
C1_22,521.91296
C1_33,521.91552
C1_44,521.91696
C1_43,521.91704
C1_34,521.91712
C1_33,521.92112
C1_13,521.92264
C1_44,521.92464
C1_12,521.92536
C1_32,521.92648
C1_11,521.92656
C1_33,521.92928
C1_41,521.92936
C1_21,521.92968
C1_32,521.93024
C1_12,521.93088
C1_44,521.9316
C1_41,521.93392
C1_22,521.9364
C1_13,521.93744
C1_43,521.93824
C1_33,521.9416
C1_42,521.94272
C1_34,521.94352
C1_14,521.94616
C1_23,521.94648
C1_32,521.94792
C1_44,521.95064
C1_43,521.95192
C1_14,521.95456
C1_12,521.95784
C1_43,521.95824
C1_23,521.95888
C1_11,521.95936
C1_34,521.96152
C1_33,521.96368
C1_23,521.96704
C1_13,521.97016
C1_43,521.97032
C1_33,521.97104
C1_23,521.97144
C1_22,521.97288
C1_12,521.97328
C1_41,521.97336
C1_42,521.97432
C1_41,521.97608
C1_14,521.97656
C1_42,521.97696
C1_13,521.97696
C1_43,521.97784
C1_41,521.98
C1_22,521.98176
C1_44,521.9844
C1_32,521.98712
C1_23,521.98744
C1_34,521.988
C1_12,521.99192
C1_22,521.99768
C1_44,522.00104
C1_41,522.00112
C1_22,522.004
C1_32,522.00688
C1_12,522.00824
C1_11,522.01128
C1_22,522.01136
C1_34,522.01816
C1_42,522.01888
C1_43,522.02344
C1_33,522.0236
C1_24,522.02768
C1_12,522.03328
C1_34,522.03512
C1_24,522.03688
C1_12,522.04096
C1_41,522.04392
C1_43,522.04496
C1_14,522.05104
C1_33,522.05192
C1_22,522.05832
C1_33,522.0588
C1_33,522.06152
C1_41,522.06416
C1_12,522.06952
C1_33,522.07144
C1_43,522.07416
C1_32,522.07624
C1_33,522.07976
C1_33,522.0836
C1_43,522.0844
C1_24,522.0908
C1_34,522.09192
C1_42,522.09328
C1_33,522.09328
C1_41,522.09392
C1_44,522.09432
C1_34,522.09496
C1_43,522.09512
C1_33,522.10056
C1_34,522.1008
C1_32,522.1028
C1_34,522.1032
C1_43,522.10832
C1_12,522.11072
C1_43,522.11088
C1_43,522.11488
C1_23,522.11896
C1_12,522.12696
C1_23,522.12792
C1_43,522.13512
C1_42,522.13976
C1_24,522.14056
C1_32,522.14128
C1_21,522.14864
C1_42,522.14936
C1_32,522.15328
C1_34,522.15792
C1_42,522.1592
C1_32,522.16296
C1_43,522.1656
C1_11,522.16648
C1_41,522.16728
C1_14,522.16896
C1_24,522.17008
C1_43,522.17384
C1_34,522.17728
C1_14,522.194
C1_42,522.19592
C1_23,522.196
C1_44,522.19664
C1_34,522.1968
C1_33,522.20696
C1_13,522.21128
C1_33,522.2168
C1_12,522.2268
C1_33,522.24064
C1_43,522.24736
C1_33,522.24872
C1_41,522.25072
C1_14,522.25872
C1_14,522.26848
C1_42,522.2848
C1_13,522.28648
C1_14,522.28976
C1_41,522.29408
C1_43,522.29456
C1_44,522.30264
C1_33,522.30512
C1_12,522.35784
C1_12,522.36136
C1_34,522.3776
C1_33,522.37816
C1_32,522.4232
C1_34,522.42616
C1_41,522.45416
C1_43,522.46568
C1_33,522.47328
C1_41,522.50688
C1_43,522.56128
C1_43,522.66968
C1_44,522.67976
C1_41,522.88192
C1_24,522.91992
C1_44,523.11696
C1_43,523.12928
C1_11,523.30184
C1_24,523.79808
C1_24,524.1336
C1_41,525.06936
C1_24,525.94056
C1_24,526.53024
C1_24,527.14992
C1_24,528.27024
C1_24,528.57624
C1_24,529.11032
C1_24,529.27816
C1_24,529.41312
C1_24,530.49024
C1_24,530.91176
C1_24,531.43248
C1_24,532.20096
C1_24,532.69752
C1_24,532.88568
C1_33,533.28424
C1_24,533.57752
C1_24,534.36128
C1_24,534.69888
C1_34,534.70056
C1_24,534.95872
C1_24,536.04224
C1_24,536.09752
C1_24,536.9964
C1_24,537.41048
C1_24,538.09192
C1_24,538.29128
C1_33,539.97128
C1_42,540.39416
C1_24,541.51608
C1_33,541.75768
C1_42,541.96616
C1_24,542.07928
C1_24,542.31288
C1_24,542.92872
C1_33,543.74552
C1_33,543.96368
C1_24,544.29208
C1_24,544.66736
C1_24,546.91528
C1_24,547.61544
C1_24,548.49512
C1_33,549.00632
C1_24,550.01648
C1_24,550.47776
C1_43,550.51616
C1_24,550.52032
C1_24,552.4068
C1_33,552.87256
C1_24,553.25272
C1_24,553.96888
C1_24,554.0076
C1_44,554.38744
C1_24,556.03304
C1_24,556.68448
C1_24,557.03064
C1_24,558.31544
C1_24,558.57056
C1_33,559.58712
C1_24,560.79736
C1_33,563.90176
C1_33,564.2244
C1_43,564.24072
C1_24,564.24488
C1_34,564.24584
C1_33,567.20552
C1_12,567.77632
C1_33,567.79584
C1_33,570.49816
C1_43,573.23424
C1_24,573.2384
C1_24,573.85248
C1_33,574.648
C1_24,575.7836
C1_34,576.5676
C1_24,576.6668
C1_33,577.75808
C1_33,578.64064
C1_33,581.09336
C1_31,581.26424
C1_33,581.37176
C1_31,581.39128
C1_31,581.83288
C1_33,581.91232
C1_24,583.47784
C1_12,583.83944
C1_11,584.9216
C1_22,584.92296
C1_33,588.25072
C1_42,589.57888
C1_33,590.15128
C1_42,590.17104
C1_42,591.85016
C1_12,592.35904
C1_31,593.23064
C1_12,594.87064
C1_12,595.0248
C1_12,595.18056
C1_12,595.35168
