Electrode,Time (s)
D3_13,483.67496
D3_31,483.67568
D3_24,483.6768
D3_44,483.67688
D3_33,483.67728
D3_34,483.6776
D3_13,483.67808
D3_12,483.67848
D3_21,483.6788
D3_44,483.67944
D3_43,483.67952
D3_32,483.67984
D3_22,483.68
D3_34,483.68008
D3_24,483.68032
D3_14,483.68088
D3_44,483.68216
D3_31,483.6828
D3_33,483.68296
D3_11,483.684
D3_24,483.68424
D3_34,483.68464
D3_43,483.68472
D3_11,483.68656
D3_13,483.6868
D3_43,483.6876
D3_44,483.68832
D3_14,483.6884
D3_33,483.68864
D3_11,483.68904
D3_34,483.68912
D3_24,483.68984
D3_21,483.69016
D3_12,483.69072
D3_34,483.69136
D3_22,483.69144
D3_11,483.69168
D3_44,483.69216
D3_42,483.69392
D3_34,483.69408
D3_43,483.69408
D3_44,483.69512
D3_11,483.69592
D3_12,483.69608
D3_24,483.69672
D3_43,483.69672
D3_14,483.6968
D3_42,483.6968
D3_31,483.69712
D3_13,483.6976
D3_21,483.698
D3_44,483.698
D3_12,483.69872
D3_11,483.69936
D3_33,483.69984
D3_21,483.70024
D3_22,483.70088
D3_24,483.70136
D3_13,483.70152
D3_21,483.70248
D3_33,483.7028
D3_42,483.70384
D3_34,483.704
D3_43,483.704
D3_12,483.70504
D3_32,483.70584
D3_33,483.7064
D3_43,483.7064
D3_24,483.70704
D3_11,483.7072
D3_12,483.708
D3_13,483.70816
D3_44,483.70816
D3_43,483.70928
D3_14,483.70968
D3_34,483.7104
D3_24,483.71096
D3_42,483.7112
D3_44,483.7112
D3_33,483.71256
D3_43,483.71464
D3_21,483.71496
D3_12,483.71624
D3_33,483.71696
D3_13,483.71704
D3_42,483.71776
D3_11,483.71784
D3_43,483.7192
D3_34,483.71936
D3_24,483.71984
D3_13,483.7204
D3_11,483.72104
D3_33,483.72112
D3_44,483.72176
D3_21,483.72288
D3_13,483.72312
D3_14,483.7232
D3_32,483.7244
D3_33,483.72464
D3_22,483.72496
D3_43,483.72504
D3_12,483.72576
D3_31,483.72656
D3_24,483.72688
D3_33,483.72712
D3_43,483.72736
D3_11,483.72768
D3_44,483.72904
D3_14,483.72968
D3_42,483.72968
D3_32,483.73024
D3_21,483.73096
D3_44,483.73176
D3_11,483.73184
D3_13,483.73192
D3_33,483.73192
D3_34,483.73216
D3_42,483.73256
D3_12,483.73264
D3_24,483.73392
D3_14,483.73416
D3_13,483.73488
D3_32,483.73544
D3_11,483.73656
D3_44,483.73664
D3_34,483.73712
D3_22,483.73824
D3_12,483.73872
D3_11,483.73912
D3_33,483.73992
D3_43,483.74016
D3_24,483.7408
D3_14,483.74104
D3_34,483.74136
D3_44,483.74152
D3_11,483.74184
D3_33,483.74216
D3_32,483.74424
D3_33,483.74448
D3_11,483.74536
D3_44,483.74536
D3_12,483.74616
D3_24,483.74648
D3_34,483.74656
D3_13,483.74848
D3_32,483.74904
D3_11,483.7492
D3_42,483.74928
D3_44,483.75032
D3_33,483.75112
D3_14,483.75168
D3_41,483.75208
D3_24,483.75296
D3_43,483.75312
D3_42,483.75344
D3_13,483.75416
D3_33,483.75504
D3_24,483.75552
D3_34,483.75672
D3_12,483.75696
D3_32,483.75744
D3_13,483.75832
D3_44,483.75888
D3_13,483.76072
D3_14,483.76128
D3_44,483.76152
D3_24,483.76224
D3_32,483.76224
D3_31,483.76272
D3_42,483.76304
D3_34,483.76336
D3_41,483.76376
D3_44,483.76376
D3_11,483.76384
D3_44,483.76608
D3_43,483.76616
D3_11,483.76672
D3_21,483.76832
D3_34,483.76848
D3_43,483.7688
D3_44,483.76944
D3_12,483.76992
D3_13,483.77032
D3_22,483.77032
D3_11,483.77072
D3_21,483.77096
D3_34,483.77112
D3_24,483.77152
D3_22,483.77272
D3_14,483.77344
D3_42,483.77416
D3_32,483.7744
D3_24,483.77456
D3_44,483.77496
D3_33,483.7752
D3_31,483.77648
D3_11,483.77704
D3_14,483.77736
D3_42,483.77744
D3_44,483.778
D3_34,483.77872
D3_14,483.77984
D3_31,483.78008
D3_43,483.78024
D3_12,483.78064
D3_32,483.78192
D3_11,483.78248
D3_44,483.78288
D3_21,483.78296
D3_42,483.7832
D3_22,483.7836
D3_33,483.784
D3_32,483.78424
D3_11,483.78496
D3_24,483.78616
D3_43,483.7868
D3_12,483.78688
D3_13,483.78704
D3_21,483.78728
D3_11,483.7896
D3_44,483.79088
D3_11,483.79192
D3_21,483.7928
D3_13,483.79472
D3_31,483.79592
D3_11,483.796
D3_42,483.79608
D3_44,483.7972
D3_24,483.79784
D3_32,483.79784
D3_11,483.79848
D3_12,483.79888
D3_13,483.79896
D3_34,483.79912
D3_33,483.80072
D3_22,483.8012
D3_14,483.80176
D3_43,483.80184
D3_32,483.80192
D3_34,483.8024
D3_42,483.8024
D3_44,483.80272
D3_33,483.80312
D3_22,483.80368
D3_11,483.80392
D3_21,483.80416
D3_24,483.80424
D3_12,483.80496
D3_31,483.8052
D3_33,483.80648
D3_43,483.80672
D3_44,483.80672
D3_13,483.80712
D3_31,483.80752
D3_22,483.8076
D3_24,483.80784
D3_32,483.80888
D3_11,483.80904
D3_44,483.80904
D3_43,483.8092
D3_34,483.80976
D3_13,483.81008
D3_12,483.81032
D3_24,483.8128
D3_13,483.81296
D3_34,483.81328
D3_11,483.81344
D3_44,483.81448
D3_14,483.8152
D3_11,483.81568
D3_31,483.81696
D3_44,483.81696
D3_11,483.81816
D3_13,483.81864
D3_33,483.81912
D3_34,483.81968
D3_22,483.82048
D3_32,483.82056
D3_11,483.82112
D3_14,483.82128
D3_33,483.82184
D3_21,483.822
D3_24,483.822
D3_42,483.82232
D3_12,483.82248
D3_44,483.82264
D3_43,483.82312
D3_11,483.82488
D3_34,483.82488
D3_32,483.82528
D3_13,483.82544
D3_42,483.82592
D3_43,483.82616
D3_33,483.82632
D3_11,483.82744
D3_44,483.82952
D3_14,483.82992
D3_42,483.83048
D3_24,483.83064
D3_11,483.83136
D3_34,483.83344
D3_24,483.83376
D3_11,483.834
D3_43,483.83664
D3_33,483.83704
D3_13,483.83784
D3_24,483.83792
D3_11,483.83864
D3_32,483.83928
D3_34,483.84096
D3_24,483.84112
D3_11,483.84144
D3_14,483.84224
D3_43,483.84256
D3_13,483.844
D3_44,483.84488
D3_11,483.84664
D3_21,483.8468
D3_43,483.8468
D3_44,483.8472
D3_13,483.84824
D3_43,483.8496
D3_12,483.84976
D3_22,483.84976
D3_21,483.85
D3_32,483.85016
D3_24,483.85216
D3_21,483.85232
D3_11,483.8528
D3_22,483.8532
D3_44,483.85504
D3_13,483.85536
D3_11,483.85648
D3_32,483.85784
D3_34,483.85824
D3_42,483.85824
D3_11,483.85888
D3_44,483.85912
D3_21,483.86192
D3_44,483.86256
D3_24,483.86312
D3_42,483.86336
D3_22,483.86416
D3_34,483.86544
D3_11,483.8664
D3_24,483.86656
D3_13,483.86664
D3_43,483.86776
D3_12,483.86896
D3_41,483.87032
D3_13,483.8704
D3_22,483.87048
D3_11,483.87128
D3_43,483.87328
D3_11,483.87368
D3_34,483.87392
D3_42,483.87592
D3_34,483.87656
D3_24,483.87688
D3_44,483.87688
D3_11,483.87768
D3_33,483.8788
D3_14,483.87888
D3_41,483.87904
D3_42,483.8792
D3_21,483.88024
D3_13,483.88048
D3_44,483.88072
D3_24,483.88176
D3_33,483.88176
D3_12,483.88192
D3_14,483.88216
D3_22,483.88384
D3_13,483.88432
D3_41,483.88496
D3_24,483.88608
D3_33,483.88616
D3_34,483.88672
D3_44,483.88712
D3_12,483.88832
D3_24,483.88848
D3_31,483.88896
D3_11,483.88952
D3_13,483.8904
D3_33,483.89072
D3_31,483.89168
D3_42,483.89168
D3_32,483.89288
D3_44,483.89384
D3_12,483.8944
D3_32,483.8952
D3_43,483.89536
D3_44,483.89632
D3_22,483.8976
D3_33,483.898
D3_34,483.898
D3_11,483.8988
D3_22,483.9
D3_24,483.9004
D3_44,483.90096
D3_11,483.90104
D3_34,483.90264
D3_12,483.9032
D3_11,483.9044
D3_33,483.90472
D3_42,483.90688
D3_44,483.90736
D3_34,483.90744
D3_32,483.9076
D3_43,483.9076
D3_13,483.91016
D3_11,483.91032
D3_42,483.91152
D3_22,483.9116
D3_21,483.91176
D3_24,483.91256
D3_32,483.91264
D3_11,483.91664
D3_42,483.91696
D3_31,483.9184
D3_41,483.9188
D3_32,483.91904
D3_24,483.91984
D3_13,483.92024
D3_12,483.92056
D3_12,483.9228
D3_34,483.92304
D3_11,483.92328
D3_24,483.92376
D3_33,483.9268
D3_44,483.9276
D3_11,483.9296
D3_43,483.9296
D3_34,483.92976
D3_44,483.93104
D3_14,483.9316
D3_32,483.93176
D3_13,483.93256
D3_22,483.9336
D3_34,483.93392
D3_33,483.93424
D3_11,483.93464
D3_34,483.93696
D3_42,483.93728
D3_11,483.93752
D3_31,483.938
D3_13,483.93848
D3_21,483.93992
D3_44,483.94424
D3_11,483.94496
D3_14,483.94616
D3_24,483.94648
D3_32,483.94728
D3_33,483.94808
D3_34,483.94912
D3_22,483.94952
D3_11,483.9512
D3_22,483.95304
D3_43,483.95312
D3_24,483.95344
D3_11,483.95448
D3_43,483.95536
D3_13,483.95576
D3_42,483.95648
D3_44,483.95736
D3_34,483.95992
D3_44,483.95992
D3_31,483.96072
D3_14,483.96088
D3_43,483.96144
D3_34,483.96232
D3_42,483.96384
D3_44,483.96528
D3_41,483.96664
D3_42,483.96752
D3_24,483.96928
D3_34,483.9696
D3_12,483.97088
D3_31,483.97136
D3_44,483.97176
D3_24,483.9724
D3_42,483.97288
D3_44,483.97472
D3_42,483.97536
D3_32,483.97568
D3_11,483.97712
D3_24,483.97768
D3_44,483.97856
D3_34,483.97896
D3_22,483.98048
D3_33,483.98056
D3_34,483.98312
D3_44,483.98584
D3_11,483.9872
D3_42,483.988
D3_11,483.99016
D3_34,483.99016
D3_21,483.99104
D3_24,483.99144
D3_44,483.99256
D3_32,483.9932
D3_33,483.99512
D3_44,483.99728
D3_42,483.99776
D3_44,484.00112
D3_42,484.00296
D3_42,484.00584
D3_24,484.00672
D3_34,484.00864
D3_12,484.00976
D3_11,484.01224
D3_32,484.01248
D3_24,484.0136
D3_42,484.01464
D3_43,484.01568
D3_22,484.01584
D3_31,484.01664
D3_24,484.0172
D3_34,484.01744
D3_11,484.01928
D3_12,484.01984
D3_33,484.02184
D3_44,484.02376
D3_13,484.0248
D3_33,484.02688
D3_21,484.0272
D3_11,484.02984
D3_44,484.03264
D3_11,484.03288
D3_34,484.03544
D3_11,484.0376
D3_24,484.03848
D3_12,484.04328
D3_14,484.044
D3_44,484.04608
D3_43,484.04736
D3_22,484.04864
D3_33,484.04888
D3_43,484.04992
D3_24,484.05072
D3_42,484.05344
D3_13,484.05432
D3_34,484.05568
D3_13,484.0572
D3_43,484.0576
D3_44,484.0592
D3_33,484.05968
D3_12,484.06008
D3_24,484.06056
D3_13,484.06088
D3_43,484.06104
D3_44,484.06224
D3_33,484.0624
D3_42,484.06544
D3_42,484.0692
D3_34,484.07088
D3_43,484.07208
D3_12,484.07288
D3_44,484.07584
D3_24,484.07936
D3_34,484.07976
D3_13,484.08152
D3_43,484.08168
D3_32,484.08672
D3_34,484.08712
D3_11,484.08856
D3_34,484.09112
D3_24,484.09248
D3_44,484.09256
D3_12,484.09344
D3_34,484.09392
D3_24,484.09472
D3_32,484.09544
D3_31,484.09664
D3_44,484.09744
D3_24,484.09752
D3_21,484.0976
D3_13,484.10136
D3_24,484.10152
D3_33,484.10304
D3_31,484.10368
D3_11,484.10432
D3_24,484.10536
D3_33,484.10616
D3_11,484.10792
D3_44,484.10904
D3_22,484.11184
D3_44,484.1124
D3_12,484.11296
D3_31,484.11376
D3_11,484.114
D3_43,484.11416
D3_34,484.11432
D3_43,484.11656
D3_24,484.11664
D3_34,484.11816
D3_21,484.11944
D3_11,484.12024
D3_13,484.1228
D3_44,484.12336
D3_22,484.12464
D3_24,484.12472
D3_12,484.12536
D3_11,484.12552
D3_14,484.12808
D3_34,484.12912
D3_11,484.12984
D3_33,484.13168
D3_22,484.1332
D3_11,484.13552
D3_21,484.1356
D3_44,484.1392
D3_42,484.14184
D3_14,484.142
D3_13,484.14264
D3_33,484.15096
D3_42,484.15112
D3_11,484.15344
D3_44,484.1536
D3_42,484.15376
D3_34,484.15496
D3_12,484.15784
D3_13,484.1588
D3_34,484.15992
D3_33,484.16192
D3_34,484.16784
D3_42,484.1688
D3_32,484.16912
D3_43,484.17056
D3_24,484.17112
D3_21,484.17408
D3_43,484.1752
D3_34,484.17728
D3_13,484.17768
D3_24,484.1784
D3_12,484.1792
D3_44,484.18
D3_44,484.18296
D3_24,484.1832
D3_21,484.18384
D3_11,484.18456
D3_12,484.18664
D3_21,484.18792
D3_24,484.19024
D3_34,484.19056
D3_43,484.19072
D3_13,484.1932
D3_42,484.19536
D3_11,484.19672
D3_11,484.20008
D3_24,484.20104
D3_43,484.20224
D3_13,484.20456
D3_14,484.2064
D3_44,484.20768
D3_11,484.20824
D3_11,484.21112
D3_24,484.21136
D3_43,484.21352
D3_24,484.21416
D3_11,484.21456
D3_42,484.21536
D3_14,484.21592
D3_22,484.21696
D3_13,484.2184
D3_42,484.21888
D3_43,484.2196
D3_44,484.22152
D3_11,484.22664
D3_44,484.22824
D3_11,484.22952
D3_43,484.23056
D3_44,484.2308
D3_42,484.2312
D3_21,484.23328
D3_42,484.23584
D3_44,484.2388
D3_21,484.23992
D3_43,484.24288
D3_42,484.2484
D3_11,484.2532
D3_21,484.25408
D3_43,484.26048
D3_34,484.26336
D3_32,484.26352
D3_31,484.26448
D3_21,484.26552
D3_44,484.268
D3_32,484.26888
D3_43,484.2692
D3_14,484.27344
D3_21,484.27752
D3_44,484.28192
D3_11,484.29288
D3_34,484.29312
D3_24,484.2964
D3_11,484.30024
D3_31,484.3012
D3_43,484.312
D3_11,484.3276
D3_34,484.33512
D3_24,484.34808
D3_33,484.35104
D3_42,484.3536
D3_44,484.37144
D3_11,484.37384
D3_31,484.37392
D3_13,484.37496
D3_33,484.37584
D3_43,484.37632
D3_12,484.37808
D3_33,484.37888
D3_11,484.37928
D3_33,484.3832
D3_44,484.38384
D3_42,484.38536
D3_33,484.39592
D3_21,484.40048
D3_43,484.4012
D3_34,484.4016
D3_33,484.40176
D3_11,484.40272
D3_22,484.42096
D3_24,484.42136
D3_32,484.42464
D3_11,484.43576
D3_11,484.44264
D3_11,484.45136
D3_31,484.45856
D3_11,484.46424
D3_21,484.48088
D3_11,484.48272
D3_32,484.48544
D3_11,484.49488
D3_21,484.49992
D3_31,484.50144
D3_32,484.50288
D3_33,484.50576
D3_33,484.51944
D3_42,484.52168
D3_22,484.52344
D3_44,484.54464
D3_34,484.54896
D3_34,484.55664
D3_31,484.5608
D3_11,484.57496
D3_33,484.58256
D3_42,484.58608
D3_12,484.58712
D3_33,484.60664
D3_43,484.60712
D3_11,484.608
D3_34,484.61896
D3_42,484.65816
D3_42,484.6756
D3_34,484.71328
D3_21,484.72816
D3_34,484.73032
D3_44,484.73432
D3_42,484.73848
D3_33,484.73976
D3_31,484.74048
D3_11,484.7496
D3_21,484.76984
D3_31,484.80552
D3_11,484.81576
D3_11,484.81872
D3_13,484.81904
D3_34,484.82104
D3_43,484.82864
D3_12,484.82928
D3_44,484.87792
D3_12,484.90768
D3_11,484.9288
D3_34,484.99568
D3_31,485.0844
D3_31,485.4052
D3_41,486.77152
D3_21,488.02168
D3_21,489.45984
D3_21,495.40848
D3_21,495.4464
D3_34,496.82368
D3_21,499.58656
D3_21,510.94576
D3_12,517.02752
D3_21,520.70296
D3_21,523.51224
D3_11,528.2348
D3_11,530.29944
D3_42,532.06624
D3_23,532.90368
D3_24,533.59504
D3_12,537.52184
D3_42,538.26864
D3_23,539.95144
D3_34,539.9528
D3_11,539.9616
D3_24,539.97376
D3_14,539.97936
D3_24,539.98072
D3_12,539.98288
D3_41,539.986
D3_12,539.98728
D3_11,539.99056
D3_44,539.99224
D3_11,539.99312
D3_44,539.99496
D3_11,539.99952
D3_21,540.0028
D3_31,540.00288
D3_24,540.00312
D3_34,540.0032
D3_12,540.00336
D3_11,540.00568
D3_42,540.00608
D3_13,540.0064
D3_33,540.00744
D3_34,540.01
D3_11,540.01048
D3_12,540.01152
D3_14,540.01176
D3_44,540.01176
D3_21,540.01384
D3_11,540.0168
D3_12,540.01984
D3_34,540.02096
D3_43,540.02144
D3_24,540.02176
D3_31,540.02224
D3_32,540.02248
D3_44,540.02248
D3_43,540.02608
D3_21,540.02696
D3_34,540.0272
D3_42,540.02752
D3_12,540.02776
D3_13,540.02824
D3_44,540.0284
D3_33,540.02928
D3_24,540.02944
D3_22,540.03024
D3_43,540.03056
D3_33,540.0316
D3_11,540.03176
D3_13,540.03288
D3_12,540.03304
D3_43,540.03304
D3_34,540.03312
D3_44,540.03344
D3_33,540.034
D3_43,540.03536
D3_33,540.0368
D3_21,540.03712
D3_32,540.03728
D3_14,540.03736
D3_44,540.03744
D3_12,540.0376
D3_34,540.03808
D3_11,540.03984
D3_32,540.03992
D3_41,540.03992
D3_42,540.04024
D3_34,540.04184
D3_11,540.04304
D3_14,540.0432
D3_34,540.04456
D3_12,540.04496
D3_44,540.04536
D3_11,540.04656
D3_33,540.0468
D3_42,540.04688
D3_24,540.04712
D3_34,540.04744
D3_44,540.04784
D3_11,540.04896
D3_14,540.04904
D3_43,540.04952
D3_13,540.04968
D3_22,540.04976
D3_24,540.04984
D3_34,540.05008
D3_44,540.0504
D3_33,540.05072
D3_11,540.05128
D3_42,540.05224
D3_24,540.05312
D3_44,540.05328
D3_21,540.05392
D3_12,540.054
D3_22,540.05424
D3_34,540.05432
D3_33,540.0548
D3_31,540.05504
D3_42,540.05552
D3_14,540.05568
D3_44,540.056
D3_12,540.05624
D3_13,540.05624
D3_34,540.05672
D3_21,540.0576
D3_24,540.05784
D3_33,540.05832
D3_12,540.05856
D3_11,540.05872
D3_13,540.0592
D3_44,540.05936
D3_24,540.0608
D3_21,540.06088
D3_34,540.0612
D3_33,540.06168
D3_32,540.06192
D3_11,540.06232
D3_43,540.0624
D3_42,540.06248
D3_13,540.06296
D3_44,540.06376
D3_12,540.06408
D3_32,540.06416
D3_34,540.0644
D3_42,540.0648
D3_11,540.06496
D3_21,540.0652
D3_24,540.06528
D3_22,540.06544
D3_33,540.06552
D3_43,540.06648
D3_42,540.06712
D3_23,540.06752
D3_11,540.06832
D3_21,540.06896
D3_13,540.06928
D3_32,540.06928
D3_41,540.06944
D3_42,540.06984
D3_43,540.07008
D3_44,540.07048
D3_11,540.07072
D3_33,540.07088
D3_24,540.0712
D3_12,540.07184
D3_31,540.07208
D3_32,540.07208
D3_13,540.07216
D3_14,540.07256
D3_43,540.07256
D3_34,540.07328
D3_21,540.07336
D3_44,540.0736
D3_22,540.07376
D3_11,540.07448
D3_32,540.07448
D3_13,540.07488
D3_24,540.07496
D3_31,540.07496
D3_34,540.07584
D3_42,540.07608
D3_33,540.07624
D3_43,540.07632
D3_44,540.07656
D3_32,540.07696
D3_21,540.0776
D3_13,540.07768
D3_11,540.07776
D3_12,540.07808
D3_22,540.07872
D3_34,540.07904
D3_43,540.07904
D3_24,540.0792
D3_41,540.0792
D3_42,540.07936
D3_44,540.07976
D3_23,540.07992
D3_21,540.08008
D3_33,540.08032
D3_31,540.08112
D3_12,540.08136
D3_22,540.08136
D3_32,540.08176
D3_43,540.08184
D3_13,540.082
D3_11,540.08224
D3_34,540.08224
D3_14,540.08232
D3_44,540.0824
D3_21,540.08296
D3_33,540.08376
D3_31,540.08392
D3_42,540.08392
D3_24,540.08432
D3_13,540.08456
D3_43,540.08456
D3_44,540.08464
D3_23,540.0848
D3_11,540.08512
D3_32,540.08552
D3_14,540.0856
D3_34,540.0856
D3_21,540.08576
D3_24,540.0868
D3_44,540.08688
D3_22,540.08704
D3_43,540.0872
D3_11,540.08736
D3_13,540.08752
D3_42,540.08768
D3_14,540.08808
D3_33,540.08848
D3_31,540.08856
D3_34,540.08856
D3_12,540.0888
D3_44,540.08952
D3_43,540.0896
D3_11,540.08968
D3_21,540.08992
D3_41,540.09024
D3_42,540.09056
D3_32,540.09064
D3_34,540.0912
D3_24,540.09144
D3_31,540.09192
D3_11,540.09208
D3_12,540.09248
D3_43,540.09272
D3_42,540.09296
D3_32,540.09416
D3_14,540.09424
D3_21,540.09424
D3_13,540.09448
D3_31,540.09464
D3_34,540.09472
D3_44,540.0948
D3_11,540.09496
D3_33,540.09528
D3_12,540.0956
D3_41,540.09568
D3_22,540.09576
D3_24,540.096
D3_23,540.09624
D3_14,540.09656
D3_32,540.09664
D3_42,540.09712
D3_44,540.0972
D3_33,540.0976
D3_34,540.0976
D3_43,540.09784
D3_11,540.09856
D3_32,540.09912
D3_31,540.09936
D3_22,540.09952
D3_21,540.09976
D3_12,540.09992
D3_44,540.09992
D3_43,540.1012
D3_24,540.10128
D3_11,540.10136
D3_42,540.10152
D3_32,540.1016
D3_34,540.10224
D3_21,540.10248
D3_44,540.10256
D3_14,540.10272
D3_12,540.10288
D3_33,540.10288
D3_31,540.10312
D3_22,540.10328
D3_24,540.10424
D3_13,540.10432
D3_42,540.10448
D3_14,540.1052
D3_34,540.10528
D3_11,540.10536
D3_12,540.10536
D3_43,540.10536
D3_44,540.10576
D3_41,540.10592
D3_33,540.10608
D3_32,540.10688
D3_21,540.10752
D3_14,540.1076
D3_11,540.10768
D3_43,540.10768
D3_34,540.10816
D3_44,540.10816
D3_24,540.10832
D3_22,540.10872
D3_31,540.10896
D3_12,540.1092
D3_44,540.1104
D3_11,540.11056
D3_13,540.11056
D3_43,540.1108
D3_21,540.11088
D3_14,540.11096
D3_33,540.11144
D3_22,540.11152
D3_31,540.11152
D3_42,540.11152
D3_12,540.11208
D3_34,540.1124
D3_11,540.11296
D3_32,540.11368
D3_14,540.11392
D3_44,540.114
D3_41,540.11416
D3_24,540.11424
D3_33,540.1144
D3_43,540.11472
D3_13,540.11488
D3_11,540.11568
D3_22,540.11624
D3_42,540.11624
D3_44,540.11624
D3_34,540.11632
D3_21,540.11664
D3_12,540.11672
D3_24,540.11672
D3_33,540.11712
D3_13,540.1172
D3_14,540.11728
D3_32,540.11792
D3_31,540.11856
D3_42,540.11856
D3_22,540.11872
D3_43,540.1196
D3_13,540.11968
D3_11,540.1204
D3_14,540.12064
D3_23,540.12064
D3_44,540.12064
D3_21,540.12088
D3_33,540.12088
D3_32,540.12112
D3_41,540.12128
D3_42,540.12144
D3_34,540.12168
D3_31,540.12184
D3_13,540.12216
D3_12,540.12224
D3_43,540.12256
D3_24,540.12264
D3_44,540.12296
D3_11,540.1232
D3_22,540.12328
D3_42,540.12376
D3_21,540.12408
D3_33,540.12416
D3_34,540.12432
D3_41,540.1244
D3_23,540.12464
D3_32,540.1248
D3_12,540.12496
D3_14,540.12536
D3_24,540.12584
D3_44,540.12584
D3_13,540.12592
D3_11,540.12616
D3_43,540.12624
D3_22,540.12656
D3_21,540.12672
D3_42,540.12696
D3_33,540.12712
D3_34,540.12728
D3_32,540.12744
D3_41,540.12744
D3_13,540.12816
D3_14,540.12832
D3_44,540.12848
D3_31,540.1288
D3_11,540.12928
D3_43,540.12928
D3_34,540.12984
D3_22,540.13016
D3_23,540.13032
D3_32,540.13032
D3_12,540.1304
D3_42,540.1304
D3_13,540.13064
D3_21,540.13112
D3_33,540.13112
D3_14,540.13224
D3_41,540.13224
D3_24,540.1324
D3_44,540.1324
D3_34,540.13272
D3_43,540.13304
D3_42,540.13336
D3_31,540.13368
D3_11,540.13424
D3_13,540.13424
D3_33,540.13432
D3_24,540.1348
D3_44,540.13488
D3_32,540.13552
D3_12,540.13576
D3_43,540.13584
D3_42,540.13648
D3_14,540.13656
D3_33,540.13704
D3_44,540.13728
D3_13,540.13736
D3_34,540.13744
D3_21,540.1376
D3_32,540.13816
D3_22,540.13912
D3_11,540.13928
D3_43,540.13928
D3_41,540.1396
D3_12,540.14016
D3_34,540.14032
D3_44,540.14032
D3_24,540.1404
D3_33,540.1404
D3_31,540.14048
D3_32,540.14056
D3_13,540.14064
D3_42,540.14064
D3_14,540.14144
D3_22,540.14208
D3_11,540.14248
D3_43,540.1428
D3_44,540.1428
D3_33,540.14288
D3_32,540.14312
D3_13,540.14328
D3_24,540.14328
D3_41,540.14408
D3_42,540.14424
D3_22,540.14432
D3_34,540.14448
D3_14,540.1448
D3_11,540.14536
D3_24,540.1456
D3_43,540.14576
D3_21,540.146
D3_33,540.14608
D3_34,540.1468
D3_12,540.14736
D3_44,540.14784
D3_11,540.14792
D3_13,540.148
D3_24,540.14808
D3_32,540.14832
D3_14,540.14888
D3_21,540.14912
D3_12,540.14968
D3_34,540.15024
D3_13,540.15032
D3_42,540.15032
D3_44,540.1504
D3_24,540.15048
D3_43,540.15072
D3_11,540.1512
D3_14,540.15184
D3_12,540.15216
D3_22,540.15256
D3_24,540.15272
D3_34,540.1528
D3_44,540.15296
D3_42,540.15304
D3_33,540.15312
D3_43,540.1532
D3_32,540.15376
D3_14,540.15448
D3_13,540.15456
D3_24,540.15528
D3_12,540.15552
D3_21,540.15552
D3_22,540.15576
D3_31,540.15576
D3_33,540.15584
D3_42,540.156
D3_32,540.15608
D3_43,540.15632
D3_44,540.1564
D3_11,540.15696
D3_13,540.15736
D3_34,540.1576
D3_24,540.15776
D3_12,540.15792
D3_22,540.1584
D3_33,540.15856
