Electrode,Time (s)
D2_31,527.34624
D2_43,527.34952
D2_11,527.35016
D2_22,527.35024
D2_32,527.35416
D2_44,527.35664
D2_22,527.36024
D2_31,527.36312
D2_22,527.36336
D2_44,527.36352
D2_42,527.36432
D2_43,527.36432
D2_43,527.3672
D2_42,527.36816
D2_44,527.36984
D2_22,527.36992
D2_31,527.37168
D2_43,527.37392
D2_11,527.37832
D2_43,527.37928
D2_31,527.37936
D2_22,527.37976
D2_23,527.38264
D2_43,527.38416
D2_11,527.38464
D2_42,527.38616
D2_44,527.38792
D2_32,527.39008
D2_11,527.39096
D2_22,527.39152
D2_44,527.39176
D2_42,527.3928
D2_23,527.39304
D2_31,527.39728
D2_42,527.39824
D2_32,527.39856
D2_11,527.3988
D2_44,527.39896
D2_11,527.40224
D2_44,527.40552
D2_43,527.40744
D2_44,527.41192
D2_21,527.4124
D2_43,527.41336
D2_33,527.4148
D2_42,527.41552
D2_22,527.41568
D2_31,527.416
D2_43,527.416
D2_44,527.41696
D2_31,527.41936
D2_21,527.42008
D2_31,527.42224
D2_21,527.42336
D2_43,527.42488
D2_23,527.42624
D2_31,527.42672
D2_22,527.428
D2_11,527.42936
D2_44,527.43128
D2_32,527.432
D2_11,527.43304
D2_31,527.43856
D2_11,527.43872
D2_44,527.44024
D2_33,527.44096
D2_31,527.44256
D2_44,527.4428
D2_43,527.44456
D2_42,527.44512
D2_43,527.44832
D2_31,527.44864
D2_44,527.45128
D2_32,527.452
D2_43,527.45408
D2_32,527.45496
D2_31,527.45576
D2_44,527.45648
D2_11,527.4584
D2_11,527.462
D2_43,527.46248
D2_42,527.46272
D2_14,527.46456
D2_31,527.46552
D2_32,527.46696
D2_43,527.46896
D2_11,527.4696
D2_31,527.47128
D2_44,527.47144
D2_32,527.47184
D2_11,527.47248
D2_44,527.47416
D2_42,527.47472
D2_11,527.47488
D2_32,527.48056
D2_43,527.48168
D2_43,527.48424
D2_34,527.4872
D2_32,527.49184
D2_44,527.4924
D2_43,527.494
D2_11,527.50264
D2_43,527.50952
D2_32,527.51304
D2_43,527.51312
D2_44,527.51512
D2_32,527.516
D2_43,527.51648
D2_31,527.51752
D2_42,527.52032
D2_44,527.5204
D2_32,527.52192
D2_11,527.52448
D2_22,527.52448
D2_32,527.52888
D2_43,527.52896
D2_22,527.53064
D2_33,527.53272
D2_31,527.5328
D2_43,527.53448
D2_43,527.54128
D2_22,527.54424
D2_32,527.54448
D2_11,527.55064
D2_31,527.55416
D2_43,527.55464
D2_32,527.55488
D2_43,527.55856
D2_42,527.56
D2_31,527.5608
D2_42,527.56336
D2_31,527.5648
D2_44,527.57296
D2_43,527.57728
D2_44,527.57824
D2_44,527.58472
D2_44,527.58904
D2_34,527.59272
D2_32,527.59296
D2_43,527.59464
D2_22,527.602
D2_32,527.60592
D2_11,527.6076
D2_31,527.60776
D2_11,527.61328
D2_24,527.6168
D2_42,527.62352
D2_43,527.62544
D2_44,527.62704
D2_31,527.63032
D2_41,527.63368
D2_31,527.6368
D2_33,527.63936
D2_44,527.64072
D2_22,527.64224
D2_22,527.64848
D2_11,527.65016
D2_32,527.6508
D2_44,527.65832
D2_31,527.6676
D2_32,527.67232
D2_32,527.67656
D2_11,527.68424
D2_11,527.6872
D2_43,527.68952
D2_42,527.69056
D2_31,527.69088
D2_22,527.69728
D2_43,527.6976
D2_11,527.69896
D2_41,527.7024
D2_11,527.70336
D2_42,527.70528
D2_11,527.7056
D2_33,527.70568
D2_11,527.71752
D2_31,527.71792
D2_43,527.72512
D2_34,527.73416
D2_44,527.73608
D2_31,527.73752
D2_32,527.75616
D2_31,527.79008
D2_43,527.79152
D2_44,527.8164
D2_22,527.8388
D2_43,527.84736
D2_44,527.85232
D2_31,527.8604
D2_44,527.89368
D2_11,527.8972
D2_44,527.92768
D2_44,527.93624
D2_31,527.93768
D2_11,527.9396
D2_43,527.94432
D2_44,527.946
D2_32,527.94656
D2_34,527.97864
D2_43,527.97872
D2_44,527.98704
D2_34,528.02448
D2_44,528.04296
D2_43,528.10624
D2_44,528.14288
D2_44,528.2632
D2_44,528.33256
D2_44,528.3796
D2_31,528.38112
D2_44,528.4896
D2_31,528.49104
D2_44,528.71272
D2_31,528.99344
D2_44,540.88968
D2_43,542.46784
D2_43,542.6656
D2_43,542.75464
D2_43,542.93936
D2_43,543.23608
D2_43,544.85648
D2_44,545.13656
D2_44,545.14064
D2_44,545.2688
D2_32,545.31832
D2_44,546.79808
D2_34,552.154
D2_43,552.25024
D2_43,556.26792
D2_43,556.38056
D2_43,556.42728
D2_43,556.46512
D2_43,556.54536
D2_43,557.43872
D2_32,564.7996
D2_44,565.20808
D2_43,566.84552
D2_43,567.38952
D2_34,568.01968
D2_11,568.54376
D2_11,572.13088
D2_11,572.24848
D2_44,572.42504
D2_43,572.42568
D2_43,572.43568
D2_43,572.44776
D2_33,572.462
D2_11,572.4656
D2_44,572.48824
D2_43,572.48896
D2_31,572.49432
D2_43,572.49552
D2_42,572.49864
D2_43,572.50488
D2_43,572.51832
D2_44,572.51992
D2_44,572.52656
D2_43,572.52816
D2_43,572.53056
D2_11,572.53312
D2_43,572.53384
D2_44,572.536
D2_31,572.5364
D2_11,572.54088
D2_42,572.54208
D2_11,572.54344
D2_42,572.54432
D2_32,572.54672
D2_44,572.54688
D2_11,572.54952
D2_43,572.55096
D2_23,572.5512
D2_22,572.5516
D2_34,572.55176
D2_21,572.55216
D2_22,572.55472
D2_31,572.55528
D2_44,572.55688
D2_34,572.55776
D2_44,572.5592
D2_22,572.5596
D2_24,572.55992
D2_31,572.56056
D2_33,572.56056
D2_21,572.56184
D2_32,572.56256
D2_11,572.56344
D2_21,572.56448
D2_34,572.56448
D2_32,572.56552
D2_43,572.5668
D2_32,572.57
D2_44,572.57024
D2_22,572.57056
D2_11,572.57096
D2_31,572.57176
D2_43,572.57248
D2_44,572.5728
D2_44,572.57512
D2_11,572.57552
D2_31,572.57632
D2_23,572.57816
D2_32,572.57824
D2_22,572.57848
D2_21,572.57888
D2_31,572.57888
D2_12,572.57928
D2_44,572.57952
D2_32,572.58104
D2_33,572.58112
D2_44,572.58312
D2_43,572.5836
D2_42,572.58368
D2_11,572.584
D2_34,572.58424
D2_31,572.58456
D2_41,572.58544
D2_22,572.58728
D2_31,572.588
D2_24,572.58888
D2_21,572.58896
D2_23,572.59048
D2_22,572.5908
D2_44,572.59176
D2_32,572.59184
D2_22,572.59312
D2_31,572.59344
D2_42,572.5936
D2_44,572.594
D2_12,572.59408
D2_11,572.59424
D2_43,572.5956
D2_31,572.59704
D2_44,572.59704
D2_32,572.59744
D2_42,572.59928
D2_34,572.60048
D2_12,572.6016
D2_22,572.6016
D2_41,572.60232
D2_44,572.60272
D2_31,572.60328
D2_32,572.60336
D2_22,572.60384
D2_43,572.60416
D2_11,572.6044
D2_42,572.60464
D2_31,572.60552
D2_32,572.60584
D2_23,572.60624
D2_43,572.60656
D2_33,572.6068
D2_34,572.6068
D2_22,572.60712
D2_21,572.60768
D2_11,572.60808
D2_42,572.60808
D2_23,572.60904
D2_44,572.60944
D2_21,572.61008
D2_32,572.61008
D2_33,572.61024
D2_43,572.61032
D2_42,572.61128
D2_11,572.61136
D2_31,572.61184
D2_22,572.61192
D2_44,572.61264
D2_43,572.61296
D2_34,572.6132
D2_33,572.61344
D2_23,572.61392
D2_11,572.61408
D2_32,572.61408
D2_42,572.6144
D2_22,572.61464
D2_24,572.6148
D2_21,572.61488
D2_44,572.61488
D2_43,572.61536
D2_31,572.61624
D2_33,572.61672
D2_22,572.61712
D2_34,572.61728
D2_44,572.61752
D2_11,572.618
D2_43,572.61824
D2_41,572.61872
D2_42,572.61968
D2_31,572.62032
D2_21,572.6204
D2_32,572.62064
D2_34,572.62072
D2_43,572.62152
D2_44,572.62168
D2_11,572.622
D2_33,572.62208
D2_42,572.62232
D2_22,572.62288
D2_31,572.62288
D2_21,572.6236
D2_23,572.6236
D2_32,572.62368
D2_14,572.624
D2_42,572.62456
D2_34,572.62464
D2_43,572.62488
D2_33,572.62584
D2_11,572.62608
D2_21,572.62608
D2_44,572.62608
D2_32,572.62688
D2_12,572.62704
D2_42,572.62736
D2_43,572.62744
D2_14,572.62784
D2_21,572.62872
D2_31,572.62888
D2_34,572.62912
D2_41,572.62912
D2_23,572.63008
D2_12,572.63056
D2_43,572.63096
D2_44,572.6324
D2_23,572.63272
D2_11,572.6328
D2_43,572.63392
D2_41,572.63432
D2_44,572.63504
D2_33,572.63568
D2_42,572.63624
D2_21,572.63664
D2_23,572.6368
D2_43,572.63696
D2_22,572.63776
D2_32,572.63808
D2_44,572.63888
D2_21,572.6396
D2_42,572.64
D2_31,572.64048
D2_11,572.64056
D2_32,572.64056
D2_14,572.64112
D2_41,572.64136
D2_44,572.64136
D2_34,572.64144
D2_13,572.64152
D2_43,572.64168
D2_23,572.64208
D2_21,572.6424
D2_33,572.64264
D2_22,572.64288
D2_32,572.64288
D2_31,572.64304
D2_42,572.64376
D2_43,572.64408
D2_32,572.64568
D2_24,572.646
D2_34,572.646
D2_42,572.64608
D2_22,572.64624
D2_11,572.64672
D2_12,572.6468
D2_41,572.64752
D2_31,572.64776
D2_44,572.64776
D2_43,572.648
D2_32,572.64832
D2_33,572.64912
D2_11,572.64968
D2_43,572.65048
D2_44,572.65064
D2_42,572.65112
D2_31,572.6512
D2_23,572.65128
D2_33,572.65176
D2_22,572.65216
D2_21,572.65296
D2_43,572.65312
D2_44,572.65312
D2_41,572.65336
D2_24,572.65344
D2_31,572.65376
D2_42,572.65392
D2_22,572.65448
D2_32,572.65488
D2_11,572.65504
D2_33,572.6552
D2_43,572.65544
D2_42,572.65664
D2_44,572.65696
D2_11,572.65736
D2_22,572.65744
D2_31,572.6576
D2_12,572.65792
D2_24,572.65896
D2_43,572.65928
D2_22,572.65992
D2_31,572.65992
D2_11,572.66024
D2_44,572.66072
D2_14,572.66104
D2_42,572.66168
D2_21,572.66184
D2_22,572.66216
D2_43,572.66216
D2_32,572.66248
D2_11,572.66304
D2_31,572.66304
D2_44,572.6632
D2_33,572.664
D2_43,572.66496
D2_31,572.6656
D2_13,572.66568
D2_44,572.66576
D2_23,572.66592
D2_34,572.66592
D2_14,572.66608
D2_42,572.66608
D2_24,572.66616
D2_32,572.66648
D2_41,572.66656
D2_33,572.66664
D2_11,572.66728
D2_43,572.668
D2_31,572.66824
D2_22,572.6692
D2_12,572.66928
D2_32,572.66952
D2_44,572.66952
D2_42,572.66976
D2_24,572.67096
D2_33,572.6716
D2_43,572.67176
D2_23,572.67184
D2_31,572.672
D2_12,572.67296
D2_22,572.67304
D2_44,572.6732
D2_21,572.67328
D2_34,572.67448
D2_43,572.67456
D2_31,572.67472
D2_44,572.67544
D2_22,572.67568
D2_14,572.67616
D2_32,572.67616
D2_12,572.67624
D2_13,572.67696
D2_11,572.67704
D2_43,572.67712
D2_23,572.67776
D2_24,572.678
D2_42,572.67808
D2_41,572.67816
D2_44,572.67848
D2_21,572.67856
D2_31,572.67864
D2_12,572.67928
D2_43,572.67944
D2_11,572.6796
D2_34,572.6796
D2_22,572.67976
D2_33,572.68024
D2_42,572.68104
D2_21,572.6812
D2_32,572.68152
D2_43,572.68168
D2_31,572.68176
D2_22,572.68208
D2_44,572.68208
D2_11,572.68216
D2_21,572.68344
D2_23,572.68368
D2_42,572.68368
D2_34,572.68408
D2_43,572.68416
D2_12,572.68488
D2_31,572.68504
D2_11,572.68528
D2_22,572.68528
D2_33,572.68552
D2_32,572.68568
D2_24,572.6864
D2_34,572.68792
D2_31,572.68808
D2_44,572.68864
D2_43,572.68888
D2_22,572.68904
D2_42,572.68912
D2_12,572.68992
D2_41,572.69008
D2_32,572.6904
D2_21,572.69088
D2_24,572.69096
D2_44,572.69112
D2_31,572.6912
D2_34,572.69128
D2_11,572.69176
D2_22,572.69232
D2_42,572.69248
D2_41,572.69264
D2_32,572.6928
D2_43,572.69312
D2_31,572.69392
D2_11,572.69408
D2_14,572.69416
D2_21,572.6944
D2_42,572.69472
D2_12,572.69488
D2_33,572.69496
D2_32,572.69528
D2_44,572.69552
D2_11,572.69632
D2_24,572.69632
D2_31,572.6964
D2_43,572.69648
D2_22,572.69696
D2_14,572.69736
D2_34,572.69816
D2_42,572.69832
D2_43,572.69912
D2_21,572.69952
D2_11,572.70008
D2_32,572.70064
D2_31,572.70088
D2_12,572.70096
D2_22,572.70104
D2_44,572.70104
D2_23,572.70248
D2_11,572.70272
D2_32,572.70288
D2_31,572.70336
D2_44,572.70352
D2_42,572.70456
D2_24,572.70472
D2_34,572.70504
D2_11,572.70536
D2_32,572.7056
D2_21,572.70712
D2_42,572.70712
D2_43,572.70736
D2_44,572.70896
D2_31,572.70912
D2_42,572.70976
D2_24,572.71024
D2_12,572.71088
D2_23,572.71104
D2_22,572.71168
D2_43,572.71184
D2_44,572.71184
D2_11,572.71232
D2_33,572.71248
D2_24,572.71264
D2_32,572.7144
D2_11,572.71488
D2_43,572.71528
D2_42,572.7156
D2_44,572.71592
D2_32,572.71696
D2_34,572.7172
D2_22,572.71752
D2_23,572.71752
D2_43,572.71784
D2_42,572.71832
D2_33,572.71856
D2_44,572.7188
D2_43,572.72056
D2_22,572.7208
D2_14,572.72088
D2_32,572.72088
D2_24,572.72152
D2_42,572.72168
D2_44,572.72216
D2_41,572.72224
D2_12,572.7228
D2_31,572.7228
D2_22,572.72328
D2_43,572.72352
D2_24,572.72576
D2_31,572.72584
D2_42,572.726
D2_21,572.72608
D2_22,572.72616
D2_44,572.7264
D2_31,572.72816
D2_32,572.7284
D2_22,572.72856
D2_43,572.7308
D2_32,572.7312
D2_24,572.73176
D2_42,572.73184
D2_44,572.73184
D2_22,572.73296
D2_43,572.73384
D2_12,572.73392
D2_31,572.73408
D2_11,572.73448
D2_32,572.7352
D2_42,572.73736
D2_22,572.73744
D2_11,572.738
D2_43,572.73976
D2_11,572.7404
D2_21,572.7416
D2_34,572.74176
D2_31,572.74208
D2_44,572.74256
D2_42,572.74264
D2_11,572.7428
D2_43,572.74312
D2_22,572.74328
D2_41,572.74336
D2_12,572.7436
D2_31,572.74448
D2_32,572.74472
D2_42,572.74512
D2_12,572.74616
D2_21,572.74632
D2_11,572.74664
D2_43,572.7472
D2_44,572.74768
D2_42,572.74776
D2_31,572.74888
D2_11,572.74944
D2_43,572.74952
D2_32,572.75072
D2_44,572.7508
D2_33,572.7512
D2_22,572.75136
D2_32,572.75296
D2_42,572.75304
D2_43,572.75328
D2_44,572.7548
D2_22,572.75496
D2_31,572.75536
D2_33,572.75536
D2_11,572.75624
D2_42,572.7568
D2_31,572.75808
D2_42,572.75904
D2_21,572.7596
D2_22,572.75992
D2_11,572.76032
D2_32,572.76096
D2_24,572.76128
D2_44,572.76144
D2_22,572.76248
D2_43,572.76256
D2_42,572.76304
D2_31,572.7632
D2_32,572.76464
D2_44,572.76544
D2_22,572.76584
D2_34,572.76672
D2_32,572.76824
D2_23,572.76856
D2_21,572.76896
D2_22,572.77016
D2_31,572.7704
D2_11,572.77064
D2_44,572.77064
D2_24,572.77088
D2_11,572.77296
D2_31,572.77328
D2_14,572.77344
D2_43,572.77344
D2_22,572.77352
D2_44,572.774
D2_31,572.77552
D2_32,572.77552
D2_43,572.77568
D2_22,572.77624
D2_21,572.77656
D2_32,572.77776
D2_34,572.77792
D2_41,572.77792
D2_24,572.77808
D2_31,572.77856
D2_22,572.77904
D2_43,572.77912
D2_11,572.77944
D2_14,572.78
D2_44,572.78096
D2_31,572.78152
D2_32,572.78216
D2_14,572.78232
D2_11,572.7824
D2_43,572.78264
D2_22,572.78304
D2_44,572.78344
D2_31,572.78376
D2_21,572.78408
D2_32,572.78608
D2_42,572.78648
D2_43,572.78688
D2_22,572.78704
D2_31,572.78912
D2_44,572.78912
D2_32,572.7904
D2_42,572.79048
D2_31,572.79152
D2_43,572.79232
D2_11,572.79272
D2_32,572.79344
D2_44,572.79472
D2_43,572.7948
D2_22,572.79488
D2_33,572.79488
D2_32,572.79608
D2_31,572.79648
D2_43,572.79776
D2_21,572.79824
D2_44,572.7988
D2_31,572.7992
D2_33,572.7992
D2_32,572.79928
D2_44,572.8012
D2_42,572.80152
D2_14,572.8016
D2_22,572.80176
D2_11,572.80232
D2_42,572.80384
D2_31,572.804
D2_32,572.80464
D2_43,572.80504
D2_44,572.80504
D2_11,572.80528
D2_21,572.80576
D2_43,572.80832
D2_31,572.80872
D2_21,572.80984
D2_44,572.81024
D2_31,572.81104
D2_32,572.81112
D2_43,572.81232
D2_42,572.81312
D2_21,572.81344
D2_21,572.81576
D2_43,572.81696
D2_32,572.8172
D2_21,572.81832
D2_31,572.81872
D2_42,572.8192
D2_43,572.82136
D2_32,572.82248
D2_44,572.82256
D2_34,572.82376
D2_31,572.82424
D2_11,572.82504
D2_32,572.82584
D2_44,572.82592
D2_43,572.82632
D2_31,572.82704
D2_24,572.82848
D2_11,572.82864
D2_43,572.83064
D2_44,572.83112
D2_24,572.83256
D2_44,572.83376
D2_31,572.83432
D2_43,572.83472
D2_11,572.8348
D2_42,572.83584
D2_32,572.83592
D2_33,572.838
D2_11,572.83824
D2_22,572.83856
D2_31,572.83864
D2_42,572.84
D2_44,572.84072
D2_43,572.84328
D2_21,572.84392
D2_23,572.84504
D2_31,572.84536
D2_43,572.84584
D2_32,572.84616
D2_44,572.84832
D2_43,572.84896
D2_31,572.85
D2_21,572.85016
D2_42,572.85024
D2_22,572.85032
D2_44,572.8516
D2_11,572.85168
D2_43,572.85208
D2_22,572.85408
D2_42,572.8544
D2_44,572.85544
D2_32,572.85808
D2_31,572.85816
D2_44,572.85896
D2_42,572.8596
D2_23,572.86032
D2_43,572.86112
D2_31,572.86136
D2_42,572.86312
D2_43,572.86392
D2_21,572.86424
D2_34,572.86512
D2_24,572.86528
D2_11,572.8656
D2_34,572.86736
D2_44,572.86736
D2_32,572.86808
D2_22,572.86832
D2_33,572.86872
D2_11,572.86888
D2_22,572.8708
D2_32,572.87224
D2_44,572.87264
D2_43,572.8728
D2_11,572.8744
D2_43,572.87592
D2_11,572.8768
D2_32,572.8768
D2_42,572.87688
D2_31,572.87792
D2_43,572.87872
D2_11,572.88176
D2_31,572.88256
D2_32,572.88288
D2_22,572.8832
D2_11,572.88552
D2_33,572.88616
D2_43,572.88744
D2_31,572.88832
D2_11,572.89088
D2_42,572.89208
D2_43,572.89256
D2_33,572.8928
D2_32,572.89312
D2_31,572.89656
D2_44,572.89664
D2_23,572.89752
D2_42,572.9004
D2_11,572.9016
D2_44,572.902
D2_32,572.90264
D2_42,572.90264
D2_31,572.9028
D2_22,572.90312
D2_23,572.90328
D2_31,572.90584
D2_23,572.90592
D2_32,572.90608
D2_43,572.90608
D2_44,572.90656
D2_11,572.90784
D2_44,572.9088
D2_31,572.9108
D2_42,572.91144
D2_22,572.91216
D2_11,572.9128
D2_43,572.91328
D2_44,572.91448
D2_34,572.9152
D2_11,572.91584
D2_43,572.918
D2_11,572.91808
D2_24,572.92096
D2_32,572.92152
D2_22,572.9228
D2_31,572.92336
D2_11,572.92456
D2_42,572.92496
D2_43,572.92696
D2_32,572.92768
D2_22,572.92784
D2_31,572.92808
D2_44,572.92896
D2_32,572.93048
D2_14,572.93168
D2_44,572.9336
D2_43,572.934
D2_42,572.93432
D2_44,572.936
D2_31,572.93624
D2_43,572.93632
D2_42,572.93696
D2_21,572.93712
D2_11,572.93928
D2_31,572.93944
D2_44,572.9396
D2_42,572.9404
D2_31,572.94208
D2_34,572.94328
D2_32,572.94368
D2_23,572.94376
D2_11,572.94392
D2_44,572.944
D2_43,572.94872
D2_31,572.9492
D2_22,572.94992
D2_32,572.95144
D2_11,572.95168
D2_41,572.95192
D2_43,572.95424
D2_21,572.95456
D2_11,572.95464
D2_14,572.95584
D2_31,572.95808
D2_11,572.95944
D2_32,572.96512
D2_42,572.96512
D2_32,572.96808
D2_43,572.9692
D2_42,572.97088
D2_31,572.97104
D2_43,572.97192
D2_43,572.97416
D2_31,572.9752
D2_22,572.97608
D2_42,572.9768
D2_44,572.97704
D2_31,572.9776
D2_32,572.9792
D2_21,572.97936
D2_43,572.98216
D2_31,572.98232
D2_44,572.98344
D2_32,572.98376
D2_42,572.9856
D2_31,572.98592
D2_11,572.98744
D2_31,572.98864
D2_42,572.98888
D2_23,572.98896
D2_32,572.99112
D2_31,572.99288
D2_43,572.9964
D2_41,572.9968
D2_43,572.99904
D2_22,573.0016
D2_24,573.0028
D2_32,573.0032
D2_32,573.0068
D2_43,573.00736
D2_22,573.00944
D2_21,573.0116
D2_31,573.01256
D2_13,573.01768
D2_43,573.01776
D2_44,573.01824
D2_11,573.01872
D2_43,573.02104
D2_21,573.02128
D2_21,573.02424
D2_31,573.02472
D2_44,573.02664
D2_22,573.02688
D2_42,573.02744
D2_31,573.02856
D2_11,573.0288
D2_43,573.0312
D2_32,573.03264
D2_23,573.03376
D2_42,573.03432
D2_43,573.03512
D2_41,573.0372
D2_22,573.03736
D2_31,573.03784
D2_32,573.03952
D2_11,573.04272
D2_24,573.0444
D2_11,573.04608
D2_43,573.04728
D2_42,573.04824
D2_31,573.04832
D2_32,573.04968
D2_44,573.04976
D2_43,573.05208
D2_44,573.05368
D2_21,573.05472
D2_42,573.05472
D2_43,573.05744
D2_31,573.05904
D2_12,573.05976
D2_24,573.06048
D2_42,573.06168
D2_11,573.0624
D2_22,573.06408
D2_44,573.06408
D2_31,573.06552
D2_42,573.06984
D2_43,573.07544
D2_44,573.07784
D2_31,573.07992
D2_11,573.08136
D2_43,573.08136
D2_44,573.08224
D2_43,573.0848
D2_32,573.08488
D2_11,573.08896
D2_22,573.08904
D2_32,573.09064
D2_31,573.09248
D2_22,573.09272
D2_33,573.09272
D2_43,573.094
D2_12,573.09496
D2_31,573.09632
D2_32,573.09936
D2_33,573.09944
D2_34,573.10008
D2_11,573.10176
D2_43,573.10328
D2_43,573.10664
D2_22,573.1104
D2_43,573.1116
D2_34,573.1144
D2_41,573.1144
D2_43,573.11552
D2_21,573.1156
D2_32,573.11704
D2_33,573.11728
D2_14,573.11752
D2_43,573.11776
D2_11,573.11864
D2_32,573.11952
D2_11,573.12568
D2_22,573.12736
D2_44,573.1276
D2_11,573.13048
D2_42,573.13576
D2_31,573.1368
D2_44,573.14016
D2_42,573.14256
D2_31,573.14296
D2_32,573.14472
D2_43,573.1452
D2_42,573.14536
D2_33,573.14552
D2_34,573.146
D2_42,573.14792
D2_44,573.14888
D2_11,573.15264
D2_43,573.1568
D2_42,573.1604
D2_32,573.16056
D2_31,573.16216
D2_42,573.16336
D2_43,573.16432
D2_11,573.16664
D2_44,573.16792
D2_32,573.1684
D2_22,573.17016
D2_21,573.17064
D2_31,573.17424
D2_44,573.17528
D2_43,573.17816
D2_33,573.1812
D2_43,573.1816
D2_22,573.1888
D2_43,573.19096
D2_32,573.19264
D2_44,573.19808
D2_31,573.20096
D2_44,573.20208
D2_44,573.20536
D2_31,573.208
D2_43,573.20808
D2_32,573.20984
D2_11,573.2136
D2_31,573.2136
D2_34,573.2148
D2_43,573.21496
D2_22,573.21832
D2_23,573.21944
D2_21,573.21968
D2_42,573.22488
D2_14,573.22736
D2_31,573.22744
D2_44,573.23064
D2_14,573.23168
D2_43,573.23176
D2_11,573.23456
D2_22,573.23624
D2_31,573.23944
D2_11,573.24056
D2_43,573.24184
D2_42,573.24376
D2_32,573.2456
D2_44,573.25376
D2_32,573.25504
D2_43,573.25896
D2_32,573.26208
D2_31,573.26312
D2_11,573.27296
D2_31,573.27424
D2_32,573.2816
D2_11,573.29304
D2_44,573.29912
D2_44,573.30312
D2_22,573.30672
D2_43,573.31008
D2_24,573.31096
D2_11,573.31176
D2_22,573.31224
D2_32,573.31504
D2_21,573.32256
D2_34,573.3264
D2_11,573.33192
D2_32,573.33288
D2_11,573.33512
D2_11,573.34104
D2_44,573.34376
D2_43,573.34504
D2_22,573.36312
D2_12,573.3632
D2_31,573.36496
D2_43,573.36712
D2_33,573.36848
D2_11,573.3736
D2_32,573.37384
D2_42,573.37616
D2_32,573.37856
D2_32,573.38168
D2_32,573.39216
D2_11,573.398
D2_31,573.40544
D2_44,573.41096
D2_31,573.4124
D2_42,573.4216
D2_44,573.42896
D2_44,573.43568
D2_31,573.43632
D2_32,573.43968
D2_11,573.44624
D2_44,573.44656
D2_31,573.44792
D2_21,573.46056
D2_43,573.46256
D2_43,573.47352
D2_31,573.47424
D2_21,573.4756
D2_21,573.49024
D2_43,573.49024
D2_11,573.49384
D2_31,573.49384
D2_43,573.49616
D2_22,573.50448
D2_44,573.50488
D2_44,573.52472
D2_44,573.53872
D2_11,573.55696
D2_21,573.56168
D2_11,573.58472
D2_32,573.60432
D2_31,573.60792
D2_32,573.61
D2_32,573.6332
D2_44,573.63464
D2_31,573.63632
D2_43,573.63904
D2_44,573.65288
D2_42,573.67888
D2_43,573.67952
D2_31,573.68224
D2_44,573.68712
D2_31,573.68848
D2_31,573.7184
D2_22,573.7324
D2_43,573.74136
D2_44,573.74152
D2_31,573.74304
D2_44,573.77688
D2_43,573.79648
D2_41,573.81264
D2_44,573.82656
D2_31,573.82808
D2_44,573.91952
D2_31,573.92104
D2_44,574.01616
D2_44,574.1784
D2_31,574.17992
D2_44,574.36128
D2_44,574.60968
D2_31,574.88208
D2_44,585.82616
