Electrode,Time (s)
A1_24,367.36104
A1_24,367.37024
A1_24,367.37488
A1_42,367.38896
A1_24,367.39176
A1_23,367.39736
A1_23,367.40704
A1_32,367.4192
A1_23,367.42
A1_24,367.42632
A1_34,367.42848
A1_23,367.42984
A1_23,367.44152
A1_22,367.44632
A1_24,367.4512
A1_24,367.46664
A1_23,367.47568
A1_32,367.47616
A1_33,367.48432
A1_24,367.48752
A1_23,367.49672
A1_24,367.51456
A1_32,367.54256
A1_23,367.54312
A1_24,367.55712
A1_24,367.5692
A1_24,367.59368
A1_24,367.6816
A1_24,367.70376
A1_23,367.83456
A1_23,367.88168
A1_42,368.01464
A1_33,368.0368
A1_32,368.03704
A1_24,368.72104
A1_33,368.72216
A1_24,368.73264
A1_23,368.77272
A1_22,368.8648
A1_22,369.41824
A1_33,370.03432
A1_42,370.482
A1_34,370.89704
A1_34,370.95
A1_23,370.95064
A1_23,371.01552
A1_34,371.03776
A1_24,371.0652
A1_33,371.07096
A1_24,371.08544
A1_22,371.10232
A1_24,371.11752
A1_24,371.1468
A1_33,371.1508
A1_23,371.15712
A1_24,371.17568
A1_22,371.17848
A1_24,371.18136
A1_24,371.18616
A1_21,371.192
A1_24,371.19528
A1_23,371.19592
A1_21,371.1988
A1_24,371.20048
A1_42,371.20632
A1_23,371.22224
A1_24,371.23088
A1_24,371.24088
A1_24,371.25136
A1_24,371.25824
A1_44,371.29648
A1_24,371.30224
A1_22,371.30368
A1_24,371.31904
A1_32,371.38744
A1_23,371.38816
A1_32,371.51656
A1_23,371.51744
A1_42,371.74472
A1_24,372.0312
A1_23,372.08048
A1_23,372.25248
A1_24,372.32232
A1_22,372.38032
A1_22,372.53144
A1_42,373.16984
A1_22,374.50448
A1_34,374.79792
A1_34,374.92384
A1_23,375.018
A1_24,375.03576
A1_34,375.0368
A1_34,375.13352
A1_21,375.14696
A1_44,375.1576
A1_22,375.16416
A1_24,375.16584
A1_22,375.1696
A1_24,375.17944
A1_24,375.18408
A1_24,375.19408
A1_23,375.20832
A1_23,375.21624
A1_24,375.2256
A1_23,375.2268
A1_21,375.24968
A1_24,375.2548
A1_24,375.26248
A1_24,375.272
A1_24,375.2756
A1_24,375.27872
A1_23,375.27912
A1_32,375.28208
A1_23,375.28352
A1_32,375.29016
A1_23,375.29072
A1_24,375.29816
A1_24,375.30096
A1_42,375.30216
A1_23,375.3208
A1_24,375.33552
A1_24,375.34264
A1_24,375.34568
A1_24,375.3512
A1_22,375.36456
A1_22,375.37024
A1_32,375.39928
A1_23,375.40016
A1_24,375.41512
A1_24,375.43368
A1_24,375.44064
A1_24,375.45376
A1_32,375.49152
A1_24,375.49304
A1_24,375.50968
A1_24,375.53296
A1_32,375.53544
A1_23,375.53624
A1_24,375.54184
A1_23,375.568
A1_23,375.57264
A1_24,375.57768
A1_21,375.58232
A1_24,375.58864
A1_22,375.76232
A1_24,376.35696
A1_24,376.36816
A1_22,376.4144
A1_23,376.65896
A1_23,376.89992
A1_42,377.4344
A1_22,377.47712
A1_24,378.57016
A1_24,378.57616
A1_42,378.70896
A1_23,378.95784
A1_23,379.04504
A1_23,379.52184
A1_24,379.53576
A1_23,379.70136
A1_24,380.54944
A1_22,380.588
A1_42,380.76784
A1_24,380.80248
A1_22,380.8088
A1_23,380.90424
A1_24,380.99712
A1_23,381.00776
A1_23,381.16776
A1_22,381.76976
A1_32,382.00424
A1_23,382.00504
A1_21,382.03064
A1_42,382.16816
A1_42,382.174
A1_23,382.43776
A1_34,382.75568
A1_42,382.81984
A1_23,382.90648
A1_34,382.92768
A1_22,382.93672
A1_21,382.97992
A1_21,382.98384
A1_24,383.39968
A1_22,383.45704
A1_42,383.68488
A1_42,383.69136
A1_22,383.92304
A1_24,384.09792
A1_23,384.23584
A1_23,384.6428
A1_21,384.77016
A1_42,385.06424
A1_23,385.43528
A1_22,385.6488
A1_42,385.76272
A1_24,385.98248
A1_23,386.09416
A1_23,386.28088
A1_23,386.57792
A1_24,386.70848
A1_42,387.11352
A1_42,387.11952
A1_34,387.1448
A1_34,387.18408
A1_34,387.29944
A1_23,387.47392
A1_34,387.51592
A1_21,387.53624
A1_22,387.72944
A1_24,387.73472
A1_24,387.74032
A1_22,387.74112
A1_34,387.74312
A1_23,387.74344
A1_24,387.74944
A1_24,387.75272
A1_24,387.76184
A1_24,387.7664
A1_24,387.76968
A1_22,387.77072
A1_24,387.77224
A1_23,387.7732
A1_24,387.77672
A1_24,387.77936
A1_21,387.7828
A1_32,387.78432
A1_23,387.78504
A1_22,387.786
A1_24,387.78616
A1_23,387.78792
A1_21,387.79376
A1_24,387.79496
A1_24,387.79808
A1_44,387.79856
A1_23,387.79904
A1_24,387.80176
A1_21,387.804
A1_24,387.80456
A1_23,387.80616
A1_22,387.80688
A1_24,387.80768
A1_32,387.81144
A1_23,387.81216
A1_24,387.81328
A1_42,387.81728
A1_21,387.81824
A1_24,387.82048
A1_24,387.82472
A1_23,387.82584
A1_32,387.8296
A1_24,387.83096
A1_24,387.8368
A1_23,387.8372
A1_22,387.83768
A1_24,387.83944
A1_23,387.8396
A1_32,387.83984
A1_22,387.8416
A1_24,387.84168
A1_23,387.84304
A1_24,387.84464
A1_24,387.84688
A1_21,387.848
A1_32,387.85288
A1_24,387.85336
A1_23,387.85568
A1_24,387.85784
A1_23,387.85904
A1_24,387.86304
A1_24,387.86624
A1_22,387.86928
A1_21,387.86968
A1_24,387.87552
A1_32,387.87688
A1_23,387.87736
A1_42,387.87768
A1_24,387.88
A1_23,387.88144
A1_21,387.882
A1_24,387.88264
A1_21,387.8872
A1_24,387.8936
A1_23,387.89768
A1_32,387.89784
A1_42,387.89864
A1_24,387.9008
A1_24,387.9044
A1_23,387.90456
A1_22,387.90504
A1_34,387.90616
A1_24,387.9072
A1_24,387.90952
A1_22,387.90992
A1_23,387.90992
A1_23,387.91216
A1_44,387.914
A1_24,387.918
A1_23,387.92152
A1_32,387.92432
A1_23,387.92512
A1_23,387.92808
A1_24,387.92864
A1_23,387.93032
A1_24,387.9312
A1_21,387.93264
A1_22,387.93296
A1_24,387.9384
A1_24,387.94336
A1_24,387.94888
A1_23,387.94992
A1_32,387.95112
A1_32,387.95528
A1_23,387.95608
A1_42,387.95608
A1_22,387.96016
A1_23,387.96016
A1_24,387.96032
A1_24,387.96488
A1_24,387.97024
A1_24,387.97256
A1_42,387.97664
A1_21,387.97784
A1_21,387.9804
A1_24,387.98432
A1_24,387.99584
A1_23,387.99648
A1_21,387.99712
A1_32,387.99784
A1_42,388.00136
A1_21,388.0036
A1_24,388.01232
A1_23,388.01624
A1_23,388.01912
A1_23,388.02416
A1_32,388.02632
A1_23,388.02712
A1_23,388.03488
A1_23,388.03728
A1_24,388.04352
A1_23,388.04384
A1_21,388.04504
A1_24,388.04744
A1_24,388.05152
A1_24,388.0584
A1_22,388.062
A1_32,388.08208
A1_23,388.08256
A1_21,388.08352
A1_24,388.08368
A1_21,388.09
A1_22,388.09384
A1_24,388.09552
A1_24,388.0996
A1_24,388.10456
A1_22,388.11392
A1_42,388.1228
A1_22,388.13336
A1_21,388.14696
A1_24,388.16008
A1_22,388.1676
A1_23,388.16936
A1_24,388.18824
A1_22,388.20864
A1_23,388.2096
A1_32,388.21792
A1_23,388.2184
A1_42,388.23976
A1_24,388.25024
A1_22,388.25968
A1_23,388.26888
A1_24,388.27656
A1_22,388.31656
A1_24,388.31688
A1_23,388.32288
A1_23,388.35192
A1_42,388.41664
A1_32,388.43776
A1_23,388.43856
A1_22,388.48008
A1_22,388.49728
A1_24,388.51304
A1_22,388.52832
A1_22,388.67152
A1_24,389.54344
A1_24,389.78672
A1_22,390.16264
A1_24,390.40896
A1_22,390.49088
A1_42,390.61336
A1_42,390.6196
A1_34,391.02392
A1_21,391.13752
A1_34,391.14152
A1_24,391.14312
A1_22,391.14488
A1_24,391.15632
A1_22,391.15744
A1_24,391.17016
A1_22,391.20312
A1_21,391.20856
A1_24,391.2212
A1_21,391.22752
A1_24,391.24312
A1_24,391.24984
A1_32,391.25024
A1_23,391.25104
A1_21,391.25408
A1_24,391.25432
A1_24,391.26248
A1_24,391.2652
A1_21,391.26896
A1_24,391.27352
A1_24,391.28704
A1_24,391.30552
A1_24,391.31136
A1_23,391.31304
A1_32,391.3136
A1_24,391.3156
A1_34,391.31664
A1_24,391.34088
A1_23,391.34192
A1_24,391.34528
A1_24,391.35848
A1_32,391.36736
A1_23,391.36816
A1_24,391.37856
A1_21,391.38472
A1_23,391.40872
A1_22,391.41408
A1_24,391.42712
A1_24,391.43784
A1_22,391.44832
A1_23,391.456
A1_24,391.47072
A1_24,391.5272
A1_32,391.55136
A1_23,391.55216
A1_24,391.72552
A1_23,391.96984
A1_23,392.11872
A1_23,392.26296
A1_42,392.51944
A1_42,392.52568
A1_22,393.004
A1_42,393.93216
A1_34,394.36896
A1_24,394.58
A1_22,394.8456
A1_24,394.85184
A1_24,394.98432
A1_34,395.16888
A1_24,395.19024
A1_23,395.19608
A1_24,395.20664
A1_23,395.20768
A1_23,395.21024
A1_23,395.21248
A1_24,395.21368
A1_23,395.22072
A1_24,395.2264
A1_42,395.23376
A1_32,395.24016
A1_23,395.24096
A1_24,395.24432
A1_24,395.25088
A1_24,395.26184
A1_23,395.2688
A1_32,395.2716
A1_21,395.27432
A1_24,395.27576
A1_34,395.28088
A1_24,395.28224
A1_24,395.28768
A1_23,395.28872
A1_32,395.2912
A1_23,395.292
A1_24,395.29576
A1_24,395.29896
A1_24,395.30816
A1_24,395.31072
A1_32,395.31472
A1_23,395.31552
A1_24,395.32032
A1_22,395.32504
A1_24,395.32784
A1_23,395.33616
A1_24,395.3416
A1_24,395.34456
A1_23,395.34952
A1_32,395.35088
A1_23,395.35176
A1_24,395.35464
A1_22,395.3628
A1_23,395.36424
A1_24,395.36656
A1_24,395.37416
A1_24,395.37904
A1_24,395.38376
A1_32,395.38504
A1_23,395.38584
A1_24,395.3864
A1_24,395.39872
A1_23,395.39936
A1_22,395.40872
A1_21,395.41328
A1_24,395.416
A1_24,395.42032
A1_23,395.42472
A1_24,395.44472
A1_23,395.44752
A1_24,395.45008
A1_32,395.4696
A1_23,395.47016
A1_24,395.47344
A1_24,395.4772
A1_24,395.48496
A1_24,395.50712
A1_22,395.51872
A1_24,395.528
A1_23,395.53904
A1_32,395.56656
A1_23,395.56736
A1_24,395.57096
A1_24,395.6456
A1_42,395.67344
A1_23,395.70312
A1_24,395.7556
A1_23,395.91056
A1_22,396.10648
A1_22,396.25232
A1_24,396.75064
A1_23,396.98504
A1_33,397.08472
A1_23,398.38904
A1_23,398.55576
A1_34,399.0516
A1_21,399.05472
A1_24,399.06336
A1_24,399.08256
A1_21,399.09184
A1_24,399.10208
A1_34,399.10696
A1_23,399.11288
A1_21,399.11416
A1_23,399.11872
A1_22,399.11984
A1_32,399.12752
A1_23,399.12824
A1_21,399.13128
A1_23,399.13128
A1_24,399.13296
A1_24,399.13584
A1_23,399.13736
A1_23,399.14408
A1_24,399.1544
A1_21,399.15504
A1_23,399.15584
A1_24,399.1652
A1_23,399.1756
A1_24,399.17744
A1_23,399.17848
A1_22,399.18096
A1_44,399.182
A1_24,399.18528
A1_24,399.19912
A1_23,399.20264
A1_34,399.2044
A1_32,399.20568
A1_23,399.2064
A1_24,399.21136
A1_22,399.22608
A1_24,399.228
A1_24,399.23592
A1_32,399.24192
A1_24,399.24248
A1_23,399.24272
A1_23,399.24624
A1_24,399.26232
A1_24,399.26632
A1_32,399.26896
A1_23,399.26944
A1_24,399.27488
A1_24,399.28352
A1_24,399.29728
A1_42,399.3008
A1_21,399.30776
A1_24,399.30872
A1_34,399.31992
A1_24,399.32256
A1_32,399.32664
A1_23,399.32744
A1_23,399.33168
A1_24,399.3476
A1_23,399.35672
A1_21,399.3808
A1_24,399.38488
A1_21,399.4092
A1_24,399.44224
A1_34,399.45648
A1_32,399.4596
A1_23,399.4604
A1_23,399.4916
A1_32,399.49176
A1_21,399.50064
A1_21,399.5044
A1_23,399.5236
A1_22,399.5292
A1_22,399.67712
A1_24,399.85152
A1_24,399.86184
A1_42,399.97504
A1_42,399.98368
A1_42,400.14888
A1_24,400.55664
A1_22,400.79232
A1_21,401.61784
A1_34,402.00872
A1_34,402.23904
A1_34,402.34432
A1_24,402.36912
A1_22,402.37008
A1_22,402.37304
A1_24,402.38176
A1_21,402.38448
A1_24,402.406
A1_24,402.41448
A1_24,402.41864
A1_34,402.4192
A1_23,402.42104
A1_22,402.4384
A1_24,402.44712
A1_24,402.45472
A1_24,402.47864
A1_24,402.48912
A1_24,402.50408
A1_32,402.50912
A1_23,402.50984
A1_21,402.51704
A1_22,402.53128
A1_24,402.53432
A1_24,402.54784
A1_24,402.56352
A1_24,402.57056
A1_24,402.59784
A1_24,402.608
A1_24,402.63048
A1_32,402.64224
A1_23,402.64304
A1_24,402.6544
A1_21,402.65728
A1_21,402.66032
A1_22,402.68648
A1_24,402.6936
A1_24,402.7212
A1_32,402.79616
A1_23,402.79696
A1_42,402.94496
A1_23,403.50888
A1_42,403.98776
A1_42,403.994
A1_23,404.49904
A1_33,404.74144
A1_42,405.54832
A1_42,405.55408
A1_23,406.316
A1_23,406.42704
A1_23,406.50064
A1_34,407.1824
A1_24,407.21456
A1_24,407.21792
A1_34,407.21816
A1_23,407.22152
A1_33,407.22712
A1_24,407.23344
A1_23,407.2344
A1_32,407.24528
A1_23,407.24608
A1_42,407.24616
A1_24,407.24624
A1_24,407.252
A1_24,407.25488
A1_21,407.256
A1_24,407.26008
A1_32,407.27152
A1_23,407.27232
A1_24,407.27336
A1_21,407.2736
A1_23,407.27456
A1_32,407.27464
A1_22,407.27528
A1_21,407.27728
A1_24,407.27728
A1_23,407.27856
A1_22,407.28048
A1_24,407.2848
A1_23,407.28752
A1_22,407.28784
A1_24,407.28808
A1_24,407.2916
A1_22,407.29224
A1_24,407.3104
A1_24,407.31928
A1_24,407.32224
A1_32,407.32304
A1_23,407.3236
A1_24,407.33152
A1_24,407.34488
A1_24,407.35512
A1_32,407.35984
A1_23,407.36056
A1_24,407.3612
A1_24,407.36824
A1_42,407.37296
A1_24,407.37384
A1_24,407.37688
A1_42,407.37976
A1_23,407.39432
A1_24,407.39744
A1_22,407.39824
A1_32,407.4036
A1_23,407.40448
A1_24,407.40632
A1_24,407.4188
A1_24,407.42288
A1_32,407.42952
A1_23,407.43
A1_24,407.43688
A1_22,407.44152
A1_23,407.4444
A1_24,407.4468
A1_24,407.45544
A1_23,407.45576
A1_24,407.46
A1_24,407.4628
A1_32,407.4644
A1_23,407.46512
A1_24,407.46984
A1_24,407.486
A1_32,407.50208
A1_23,407.50288
A1_24,407.59208
A1_22,407.6136
A1_23,407.6188
A1_21,407.62096
A1_24,407.62192
A1_22,407.62408
A1_21,407.62816
A1_24,407.63176
A1_22,407.70592
A1_34,407.73968
A1_24,407.83808
A1_24,407.84808
A1_22,408.00528
A1_23,408.08536
A1_22,408.10776
A1_24,408.63128
A1_42,408.6484
A1_42,408.65448
A1_22,409.3804
A1_34,409.906
A1_34,410.01016
A1_22,410.03912
A1_24,410.0448
A1_24,410.0664
A1_24,410.07064
A1_33,410.08216
A1_21,410.11792
A1_23,410.14544
A1_24,410.15064
A1_34,410.16696
A1_24,410.18176
A1_24,410.21464
A1_24,410.24768
A1_22,410.28776
A1_24,410.4024
A1_22,410.4248
A1_21,410.75288
A1_24,410.79296
A1_24,410.79944
A1_24,411.2892
A1_42,411.2924
A1_24,412.52176
A1_24,412.74592
A1_22,412.79888
A1_42,412.84472
A1_42,412.8508
A1_22,413.03008
A1_24,413.66984
A1_24,413.67616
A1_42,413.74984
A1_42,413.756
A1_32,414.55984
A1_32,414.6484
A1_23,414.6492
A1_34,414.65888
A1_24,414.66728
A1_24,414.67032
A1_23,414.674
A1_23,414.68232
A1_23,414.69368
A1_24,414.70136
A1_24,414.70496
A1_32,414.71608
A1_23,414.71688
A1_42,414.71688
A1_24,414.71944
A1_21,414.71984
A1_24,414.72384
A1_22,414.72504
A1_24,414.73248
A1_24,414.73472
A1_24,414.73856
A1_32,414.7392
A1_23,414.74
A1_23,414.74264
A1_24,414.74904
A1_42,414.7524
A1_42,414.76656
A1_24,414.76704
A1_24,414.77224
A1_23,414.78368
A1_24,414.786
A1_24,414.79256
A1_32,414.79776
A1_23,414.79832
A1_24,414.80104
A1_23,414.80152
A1_24,414.80696
A1_34,414.81784
A1_24,414.81792
A1_24,414.82224
A1_32,414.83176
A1_23,414.83232
A1_24,414.83328
A1_21,414.83368
A1_23,414.83528
A1_24,414.84296
A1_22,414.85184
A1_24,414.85248
A1_23,414.85896
A1_24,414.86848
A1_24,414.87344
A1_32,414.87576
A1_23,414.87632
A1_24,414.8768
A1_21,414.8796
A1_24,414.88544
A1_23,414.89568
A1_24,414.89752
A1_24,414.9008
A1_21,414.90528
A1_32,414.90664
A1_23,414.90744
A1_24,414.90896
A1_24,414.91984
A1_21,414.93256
A1_32,414.93328
A1_24,414.9376
A1_32,414.94016
A1_23,414.94088
A1_24,414.9468
A1_21,414.95888
A1_24,414.96016
A1_24,414.96744
A1_24,414.97992
A1_22,415.0052
A1_23,415.01536
A1_21,415.02
A1_24,415.0268
A1_32,415.04096
A1_23,415.04184
A1_23,415.04856
A1_21,415.04936
A1_23,415.0528
A1_22,415.05352
A1_22,415.05792
A1_24,415.06416
A1_24,415.11264
A1_24,415.14816
A1_24,415.176
A1_24,415.19992
A1_24,415.21664
A1_22,415.2236
A1_22,415.2352
A1_23,415.39024
A1_42,415.4132
A1_42,415.41968
A1_23,415.51536
A1_42,415.51568
A1_21,416.80256
A1_23,416.98064
A1_42,417.75952
A1_42,417.766
A1_23,418.04824
A1_23,418.36488
A1_34,418.97376
A1_21,418.98296
A1_22,418.99592
A1_23,418.99744
A1_24,419.00144
A1_34,419.00968
A1_24,419.01376
A1_22,419.01712
A1_23,419.03096
A1_24,419.0328
A1_24,419.0524
A1_24,419.05808
A1_23,419.06696
A1_24,419.07392
A1_21,419.08072
A1_24,419.08608
A1_21,419.08832
A1_24,419.09256
A1_23,419.09776
A1_24,419.10184
A1_42,419.10456
A1_24,419.1204
A1_24,419.12296
A1_24,419.12656
A1_21,419.13312
A1_23,419.1576
A1_32,419.16056
A1_23,419.16136
A1_33,419.1628
A1_21,419.16576
A1_32,419.168
A1_21,419.16832
A1_24,419.17
A1_23,419.17048
A1_32,419.17048
A1_21,419.1708
A1_21,419.1736
A1_24,419.17648
A1_24,419.20024
A1_24,419.20408
A1_32,419.20952
A1_23,419.21024
A1_24,419.24184
A1_23,419.28416
A1_22,419.28472
A1_22,419.29112
A1_24,419.30664
A1_24,419.31528
A1_24,419.34288
A1_23,419.34328
A1_23,419.38968
A1_22,419.3904
A1_22,419.39504
A1_24,419.43768
A1_24,419.48064
A1_24,419.63448
A1_22,419.7548
A1_24,419.80608
A1_42,419.9464
A1_42,419.95304
A1_23,420.1388
A1_24,420.18064
A1_23,420.2768
A1_24,420.5208
A1_42,421.1812
A1_24,421.63584
A1_23,421.96592
A1_42,422.25472
A1_32,422.38008
A1_34,422.4884
A1_23,422.49784
A1_23,422.59344
A1_21,422.94808
A1_24,422.95448
A1_24,423.13144
A1_24,423.3548
A1_22,423.43016
A1_42,423.57496
A1_23,423.7432
A1_24,424.09168
A1_23,424.40472
A1_23,424.53888
A1_23,424.93904
A1_21,424.97904
A1_22,425.23936
A1_22,425.25848
A1_34,425.3912
A1_44,425.39336
A1_23,425.3936
A1_34,425.39408
A1_22,425.39472
A1_23,425.3968
A1_32,425.39696
A1_24,425.39832
A1_23,425.39928
A1_32,425.39976
A1_24,425.40256
A1_24,425.84176
A1_23,425.894
A1_42,426.40824
A1_42,426.414
A1_23,426.4244
A1_23,427.23128
A1_23,427.3152
A1_42,427.80296
A1_42,427.80864
A1_23,427.90856
A1_23,428.4256
A1_23,428.668
A1_23,428.6852
A1_34,428.7476
A1_34,428.80624
A1_23,429.096
A1_42,429.36896
A1_23,429.41104
A1_23,429.5292
A1_42,430.30408
A1_23,430.31528
A1_23,430.34448
A1_24,430.52912
A1_24,430.53776
A1_34,430.54568
A1_24,430.55096
A1_24,430.5572
A1_21,430.56512
A1_23,430.56656
A1_22,430.57336
A1_24,430.57336
A1_34,430.57416
A1_23,430.57472
A1_23,430.58168
A1_24,430.58488
A1_24,430.58712
A1_22,430.59096
A1_22,430.6
A1_23,430.60144
A1_24,430.60216
A1_21,430.60264
A1_23,430.60392
A1_24,430.60576
A1_24,430.61272
A1_21,430.6212
A1_32,430.62256
A1_23,430.6228
A1_24,430.62416
A1_24,430.62856
A1_23,430.63384
A1_23,430.63712
A1_24,430.6376
A1_21,430.63888
A1_24,430.63992
A1_23,430.64008
A1_42,430.64168
A1_23,430.64496
A1_22,430.646
A1_32,430.64848
A1_23,430.64888
A1_21,430.6512
A1_23,430.65128
A1_24,430.65824
A1_24,430.66096
A1_42,430.66288
A1_23,430.6656
A1_22,430.66632
A1_24,430.66864
A1_22,430.6708
A1_21,430.67384
A1_24,430.674
A1_32,430.67808
A1_23,430.6788
A1_24,430.6788
A1_24,430.68176
A1_24,430.686
A1_24,430.68864
A1_24,430.6976
A1_32,430.70184
A1_23,430.70264
A1_21,430.7056
A1_24,430.70768
A1_24,430.71392
A1_23,430.72664
A1_24,430.72928
A1_24,430.73624
A1_24,430.73952
A1_23,430.74
A1_24,430.744
A1_23,430.74472
A1_21,430.74832
A1_24,430.74904
A1_21,430.75232
A1_24,430.75632
A1_24,430.75936
A1_21,430.77208
A1_24,430.77384
A1_24,430.77648
A1_32,430.77992
A1_24,430.78032
A1_23,430.78064
A1_23,430.78344
A1_22,430.7868
A1_21,430.79344
A1_24,430.80744
A1_23,430.81152
A1_24,430.81384
A1_21,430.83216
A1_24,430.83904
A1_24,430.84624
A1_24,430.84912
A1_32,430.85056
A1_23,430.85136
A1_24,430.85216
A1_24,430.8576
A1_24,430.8772
A1_23,430.88592
A1_23,430.8964
A1_24,430.89896
A1_24,430.90216
A1_22,430.90784
A1_23,430.91352
A1_32,430.92432
A1_23,430.92512
A1_24,430.92648
A1_24,430.94392
A1_34,430.94824
A1_24,430.9516
A1_24,431.01704
A1_23,431.0656
A1_21,431.06928
A1_22,431.07936
A1_32,431.08424
A1_23,431.08504
A1_24,431.0996
A1_22,431.1124
A1_22,431.13456
A1_22,431.15504
A1_22,431.17832
A1_22,431.20728
A1_23,431.25832
A1_24,431.30192
A1_22,431.3124
A1_24,431.31296
A1_24,431.34536
A1_22,431.35432
A1_42,432.06104
A1_24,432.44888
A1_23,433.18288
A1_23,433.19952
A1_23,433.57792
A1_23,433.986
A1_33,434.20088
A1_42,434.39176
A1_42,434.39784
A1_21,434.70968
A1_23,434.748
A1_22,434.89024
A1_34,434.96232
A1_23,435.234
A1_23,435.53008
A1_42,435.68656
A1_24,435.75168
A1_24,435.86784
A1_24,435.87768
A1_21,435.884
A1_34,435.88448
A1_24,435.88552
A1_23,435.90464
A1_23,435.91264
A1_24,435.91304
A1_34,435.91888
A1_32,435.92888
A1_23,435.9296
A1_24,435.94192
A1_21,435.94424
A1_24,435.94488
A1_24,435.94776
A1_23,435.94952
A1_23,435.96136
A1_32,435.96168
A1_21,435.96216
A1_24,435.96256
A1_24,435.96512
A1_23,435.97648
A1_23,435.97904
A1_24,435.97952
A1_24,435.98424
A1_23,435.98536
A1_22,435.986
A1_22,435.9904
A1_24,435.99232
A1_23,435.99264
A1_24,436.00296
A1_24,436.00656
A1_24,436.0096
A1_32,436.01456
A1_23,436.01536
A1_42,436.01536
A1_23,436.02824
A1_24,436.02952
A1_24,436.03192
A1_23,436.03376
A1_34,436.04072
A1_23,436.04872
A1_32,436.05776
A1_23,436.05848
A1_24,436.05896
A1_24,436.0664
A1_24,436.07888
A1_24,436.08472
A1_24,436.09008
A1_32,436.09128
A1_23,436.092
A1_24,436.09648
A1_24,436.11056
A1_23,436.1116
A1_24,436.114
A1_23,436.11584
A1_24,436.12112
A1_21,436.12784
A1_23,436.12856
A1_32,436.13136
A1_23,436.13184
A1_22,436.13296
A1_21,436.13528
A1_24,436.13776
A1_21,436.14096
A1_21,436.14392
A1_23,436.1492
A1_24,436.15168
A1_24,436.15424
A1_22,436.16024
A1_22,436.17416
A1_24,436.19256
A1_32,436.20128
A1_23,436.20208
A1_24,436.20504
A1_24,436.2412
A1_42,436.24696
A1_21,436.2532
A1_42,436.25352
A1_23,436.26976
A1_22,436.27032
A1_32,436.27032
A1_44,436.27152
A1_22,436.27456
A1_21,436.27728
A1_24,436.28672
A1_24,436.2976
A1_24,436.34072
A1_21,436.36112
A1_24,436.38544
A1_22,436.44608
A1_23,436.468
A1_22,436.47328
A1_23,436.48504
A1_32,436.49656
A1_23,436.49736
A1_21,436.5004
A1_22,436.52192
A1_21,436.55064
A1_24,436.60016
A1_24,436.61472
A1_23,436.62464
A1_24,436.66448
A1_21,438.24056
A1_34,438.40424
A1_21,438.44232
A1_34,438.45352
A1_24,438.45536
A1_23,438.456
A1_23,438.48296
A1_24,438.5044
A1_24,438.50704
A1_22,438.5088
A1_24,438.51648
A1_34,438.51752
A1_24,438.54
A1_32,438.5572
A1_23,438.558
A1_23,438.58112
A1_24,438.60384
A1_24,438.60928
A1_24,438.624
A1_24,438.62832
A1_24,438.6332
A1_32,438.6352
A1_23,438.636
A1_42,438.63608
A1_24,438.63632
A1_24,438.65816
A1_32,438.66016
