Electrode,Time (s)
A6_23,80.65088
A6_12,80.65104
A6_33,80.65152
A6_22,80.652
A6_44,80.6524
A6_21,80.65264
A6_13,80.6528
A6_11,80.6528
A6_12,80.65328
A6_42,80.65352
A6_31,80.6536
A6_32,80.65384
A6_43,80.65392
A6_34,80.6544
A6_23,80.6548
A6_44,80.65496
A6_33,80.65512
A6_24,80.65528
A6_12,80.65576
A6_11,80.65744
A6_21,80.6576
A6_33,80.65768
A6_23,80.65784
A6_44,80.65832
A6_32,80.65896
A6_12,80.65912
A6_11,80.65992
A6_44,80.66064
A6_33,80.66064
A6_43,80.66072
A6_31,80.66088
A6_24,80.66104
A6_21,80.6612
A6_12,80.66168
A6_23,80.66232
A6_44,80.66288
A6_33,80.66368
A6_21,80.66424
A6_34,80.66496
A6_31,80.66496
A6_43,80.6652
A6_42,80.66528
A6_44,80.66544
A6_12,80.66584
A6_22,80.66616
A6_32,80.66632
A6_21,80.66648
A6_31,80.6672
A6_11,80.66744
A6_44,80.66776
A6_34,80.66792
A6_43,80.66808
A6_23,80.66824
A6_33,80.66856
A6_14,80.66928
A6_44,80.6704
A6_23,80.6712
A6_43,80.67128
A6_21,80.67168
A6_34,80.67184
A6_31,80.67192
A6_11,80.67192
A6_42,80.67248
A6_32,80.67368
A6_12,80.67384
A6_23,80.674
A6_11,80.67432
A6_43,80.67456
A6_33,80.6748
A6_22,80.67528
A6_31,80.67536
A6_42,80.67568
A6_24,80.67568
A6_21,80.67576
A6_14,80.67672
A6_23,80.67696
A6_44,80.67744
A6_33,80.67816
A6_24,80.67824
A6_12,80.67832
A6_21,80.67872
A6_22,80.6792
A6_42,80.67928
A6_34,80.67984
A6_23,80.68
A6_31,80.68032
A6_44,80.68056
A6_12,80.6808
A6_32,80.68136
A6_43,80.68168
A6_34,80.68232
A6_31,80.68264
A6_44,80.68384
A6_33,80.68392
A6_43,80.68456
A6_21,80.68456
A6_12,80.68512
A6_34,80.68528
A6_14,80.6856
A6_23,80.686
A6_32,80.6864
A6_13,80.68648
A6_31,80.68688
A6_11,80.6872
A6_12,80.68768
A6_43,80.68832
A6_34,80.68888
A6_42,80.68896
A6_44,80.68912
A6_24,80.68936
A6_33,80.68952
A6_21,80.69
A6_44,80.69144
A6_43,80.69168
A6_23,80.69208
A6_24,80.69216
A6_34,80.69224
A6_21,80.6924
A6_31,80.69304
A6_33,80.69312
A6_12,80.69376
A6_11,80.694
A6_13,80.69416
A6_44,80.69512
A6_31,80.69544
A6_34,80.696
A6_43,80.69608
A6_21,80.69616
A6_11,80.6964
A6_12,80.69752
A6_23,80.69768
A6_44,80.69824
A6_43,80.69936
A6_11,80.6996
A6_34,80.69984
A6_32,80.70024
A6_12,80.70024
A6_23,80.7004
A6_43,80.7016
A6_22,80.70176
A6_31,80.70192
A6_11,80.702
A6_44,80.70224
A6_21,80.70224
A6_24,80.70264
A6_12,80.70272
A6_34,80.70392
A6_21,80.70464
A6_11,80.70464
A6_44,80.7048
A6_33,80.70488
A6_23,80.70568
A6_32,80.70616
A6_31,80.70672
A6_21,80.70696
A6_44,80.70736
A6_43,80.70736
A6_34,80.70824
A6_14,80.70928
A6_11,80.70936
A6_43,80.7096
A6_42,80.7096
A6_21,80.7096
A6_31,80.71
A6_22,80.71064
A6_44,80.71176
A6_11,80.71176
A6_43,80.71224
A6_31,80.71312
A6_23,80.71312
A6_22,80.71312
A6_42,80.71336
A6_12,80.71408
A6_11,80.71408
A6_43,80.71544
A6_32,80.71712
A6_14,80.71752
A6_12,80.71752
A6_21,80.71784
A6_42,80.71792
A6_43,80.7184
A6_44,80.71856
A6_33,80.71912
A6_22,80.71928
A6_24,80.71944
A6_34,80.72032
A6_31,80.72104
A6_43,80.72176
A6_23,80.72184
A6_12,80.72224
A6_22,80.72248
A6_32,80.72256
A6_44,80.72312
A6_43,80.72488
A6_34,80.72488
A6_32,80.72512
A6_33,80.72616
A6_44,80.72704
A6_42,80.7272
A6_34,80.72816
A6_21,80.72832
A6_33,80.72856
A6_43,80.72888
A6_34,80.73096
A6_44,80.73128
A6_21,80.73144
A6_43,80.73152
A6_33,80.7324
A6_32,80.734
A6_31,80.73432
A6_44,80.73464
A6_22,80.7348
A6_21,80.73512
A6_12,80.73544
A6_11,80.73672
A6_44,80.73696
A6_34,80.7376
A6_32,80.73808
A6_21,80.73832
A6_12,80.74016
A6_43,80.74064
A6_42,80.7412
A6_32,80.7412
A6_21,80.7416
A6_44,80.74176
A6_32,80.74344
A6_34,80.7436
A6_31,80.74392
A6_44,80.74472
A6_21,80.74704
A6_12,80.74712
A6_23,80.74728
A6_34,80.74768
A6_31,80.74808
A6_42,80.74912
A6_44,80.74944
A6_12,80.74992
A6_23,80.7504
A6_21,80.75112
A6_32,80.7512
A6_24,80.75136
A6_33,80.75264
A6_12,80.75272
A6_44,80.75368
A6_22,80.75464
A6_23,80.75568
A6_21,80.7568
A6_34,80.75696
A6_11,80.75768
A6_43,80.75808
A6_44,80.7584
A6_21,80.76232
A6_33,80.76456
A6_23,80.7648
A6_24,80.76528
A6_32,80.76608
A6_44,80.7684
A6_33,80.76848
A6_12,80.76928
A6_34,80.76968
A6_23,80.76968
A6_43,80.77016
A6_31,80.77136
A6_42,80.77184
A6_34,80.77216
A6_22,80.77376
A6_44,80.77384
A6_12,80.77384
A6_11,80.77456
A6_43,80.77752
A6_42,80.77832
A6_31,80.77912
A6_21,80.77976
A6_44,80.78104
A6_33,80.78112
A6_24,80.78152
A6_43,80.7832
A6_12,80.7872
A6_34,80.78728
A6_21,80.78752
A6_44,80.788
A6_12,80.7896
A6_44,80.79024
A6_44,80.79248
A6_43,80.794
A6_12,80.79504
A6_11,80.7956
A6_44,80.79696
A6_12,80.79808
A6_33,80.79848
A6_31,80.79984
A6_23,80.8004
A6_14,80.80176
A6_44,80.80216
A6_43,80.80312
A6_31,80.80424
A6_34,80.8052
A6_44,80.80544
A6_21,80.80592
A6_11,80.80632
A6_22,80.81144
A6_12,80.8116
A6_43,80.8124
A6_44,80.81272
A6_44,80.81632
A6_33,80.81736
A6_43,80.8184
A6_31,80.81928
A6_44,80.82056
A6_21,80.8208
A6_14,80.8224
A6_34,80.82256
A6_31,80.8232
A6_21,80.82336
A6_34,80.82544
A6_23,80.82592
A6_11,80.82632
A6_44,80.8268
A6_31,80.82752
A6_43,80.8276
A6_11,80.82872
A6_12,80.83048
A6_21,80.83064
A6_11,80.832
A6_21,80.8344
A6_43,80.83528
A6_44,80.83712
A6_34,80.83888
A6_33,80.83944
A6_44,80.83952
A6_43,80.84072
A6_21,80.84096
A6_11,80.8428
A6_31,80.84296
A6_34,80.84408
A6_12,80.85008
A6_11,80.85048
A6_44,80.85376
A6_32,80.85416
A6_42,80.8556
A6_34,80.8568
A6_12,80.85952
A6_11,80.85968
A6_23,80.86056
A6_22,80.86216
A6_11,80.86216
A6_11,80.86528
A6_31,80.86536
A6_12,80.86544
A6_21,80.86608
A6_43,80.86776
A6_21,80.87176
A6_44,80.87264
A6_33,80.87552
A6_34,80.87872
A6_43,80.87944
A6_23,80.8808
A6_12,80.88296
A6_12,80.88528
A6_44,80.88544
A6_24,80.88688
A6_23,80.88904
A6_21,80.89016
A6_32,80.8908
A6_31,80.89112
A6_12,80.892
A6_43,80.8928
A6_32,80.89336
A6_22,80.89344
A6_34,80.8936
A6_21,80.89968
A6_34,80.9024
A6_44,80.90336
A6_23,80.90368
A6_44,80.90648
A6_12,80.90688
A6_43,80.90696
A6_33,80.90776
A6_34,80.90856
A6_31,80.90968
A6_12,80.90984
A6_23,80.91112
A6_21,80.9116
A6_11,80.91216
A6_43,80.91288
A6_12,80.91488
A6_44,80.91584
A6_42,80.91912
A6_31,80.91944
A6_12,80.92112
A6_23,80.9224
A6_33,80.92408
A6_11,80.92688
A6_43,80.9276
A6_31,80.9276
A6_33,80.92928
A6_21,80.9304
A6_12,80.93248
A6_44,80.93616
A6_12,80.93632
A6_43,80.93768
A6_12,80.94016
A6_44,80.94064
A6_31,80.94176
A6_12,80.94272
A6_43,80.9428
A6_23,80.94488
A6_11,80.94712
A6_31,80.94816
A6_24,80.9484
A6_32,80.94936
A6_23,80.95104
A6_22,80.95208
A6_12,80.95232
A6_14,80.95296
A6_44,80.95304
A6_21,80.95312
A6_23,80.95336
A6_11,80.95416
A6_31,80.95448
A6_24,80.95504
A6_22,80.95808
A6_34,80.95824
A6_42,80.96072
A6_43,80.96176
A6_21,80.96288
A6_31,80.96328
A6_12,80.96408
A6_33,80.96416
A6_44,80.9652
A6_23,80.96528
A6_24,80.96584
A6_34,80.96624
A6_21,80.96632
A6_43,80.96672
A6_22,80.96792
A6_12,80.968
A6_43,80.97064
A6_44,80.97088
A6_31,80.972
A6_34,80.97264
A6_11,80.9736
A6_44,80.97544
A6_23,80.97824
A6_31,80.9788
A6_43,80.97976
A6_12,80.97992
A6_14,80.9816
A6_21,80.98224
A6_23,80.98256
A6_11,80.98328
A6_42,80.98456
A6_21,80.98464
A6_44,80.98488
A6_12,80.98512
A6_34,80.98768
A6_11,80.98976
A6_12,80.99136
A6_21,80.99168
A6_11,80.99208
A6_22,80.9924
A6_33,80.99368
A6_44,80.9952
A6_34,80.99544
A6_44,80.99752
A6_43,80.99872
A6_14,80.9988
A6_34,80.9992
A6_23,80.99976
A6_43,81.00128
A6_32,81.0024
A6_44,81.0036
A6_43,81.004
A6_31,81.0044
A6_44,81.00744
A6_21,81.008
A6_12,81.0088
A6_13,81.00976
A6_31,81.01088
A6_23,81.01088
A6_21,81.01096
A6_11,81.01096
A6_34,81.01136
A6_44,81.01248
A6_34,81.01384
A6_22,81.01648
A6_43,81.0184
A6_11,81.01864
A6_21,81.01912
A6_33,81.02144
A6_14,81.02296
A6_12,81.02472
A6_12,81.0284
A6_34,81.0288
A6_11,81.03
A6_12,81.03152
A6_33,81.0324
A6_24,81.03392
A6_23,81.03432
A6_12,81.03488
A6_44,81.03576
A6_11,81.03752
A6_43,81.03784
A6_22,81.03832
A6_44,81.03984
A6_12,81.04152
A6_22,81.04176
A6_44,81.04496
A6_31,81.0452
A6_43,81.04528
A6_33,81.04568
A6_12,81.046
A6_22,81.04624
A6_11,81.04736
A6_33,81.04816
A6_21,81.04856
A6_23,81.0504
A6_11,81.0524
A6_12,81.05424
A6_34,81.05432
A6_33,81.05576
A6_31,81.05592
A6_43,81.05624
A6_44,81.05672
A6_21,81.05696
A6_34,81.0584
A6_12,81.06048
A6_22,81.06152
A6_21,81.06168
A6_11,81.062
A6_44,81.06368
A6_34,81.06664
A6_44,81.06784
A6_11,81.07
A6_33,81.07048
A6_21,81.07232
A6_34,81.07264
A6_11,81.07376
A6_12,81.07448
A6_31,81.07752
A6_43,81.07832
A6_43,81.08056
A6_32,81.08152
A6_23,81.08704
A6_31,81.08784
A6_34,81.08888
A6_11,81.09088
A6_44,81.09128
A6_43,81.09296
A6_11,81.0936
A6_21,81.09592
A6_12,81.096
A6_31,81.09696
A6_11,81.09872
A6_44,81.0996
A6_22,81.10032
A6_12,81.10072
A6_32,81.10128
A6_11,81.10144
A6_21,81.10328
A6_12,81.10432
A6_34,81.10568
A6_44,81.10624
A6_34,81.10808
A6_12,81.11008
A6_34,81.1136
A6_31,81.11448
A6_44,81.11576
A6_12,81.11704
A6_43,81.1184
A6_33,81.1196
A6_44,81.12
A6_12,81.12056
A6_43,81.12096
A6_14,81.12096
A6_12,81.12472
A6_11,81.12552
A6_11,81.13248
A6_12,81.13264
A6_31,81.1332
A6_11,81.13488
A6_12,81.13504
A6_34,81.13592
A6_31,81.13616
A6_44,81.13704
A6_34,81.14224
A6_43,81.14328
A6_31,81.1444
A6_34,81.14448
A6_34,81.14696
A6_43,81.14752
A6_42,81.1492
A6_21,81.15
A6_44,81.15048
A6_43,81.15056
A6_12,81.15104
A6_43,81.15496
A6_34,81.1556
A6_44,81.1564
A6_34,81.15912
A6_33,81.16072
A6_23,81.162
A6_44,81.16256
A6_21,81.16544
A6_22,81.1684
A6_12,81.17112
A6_44,81.17328
A6_12,81.1752
A6_21,81.17776
A6_34,81.18256
A6_34,81.18752
A6_21,81.18776
A6_11,81.18856
A6_12,81.18936
A6_22,81.18976
A6_44,81.18992
A6_44,81.19248
A6_12,81.19512
A6_11,81.19592
A6_31,81.19616
A6_31,81.19928
A6_11,81.2048
A6_12,81.20648
A6_31,81.20688
A6_11,81.20872
A6_43,81.21104
A6_23,81.2124
A6_24,81.21464
A6_21,81.21488
A6_33,81.21536
A6_12,81.21656
A6_23,81.21664
A6_33,81.21768
A6_43,81.21824
A6_21,81.2184
A6_44,81.21848
A6_42,81.22176
A6_33,81.22312
A6_21,81.22512
A6_12,81.22896
A6_21,81.22968
A6_13,81.23288
A6_21,81.23472
A6_11,81.23472
A6_43,81.23976
A6_44,81.2432
A6_42,81.24384
A6_21,81.24744
A6_11,81.24784
A6_43,81.24888
A6_21,81.25208
A6_12,81.25328
A6_31,81.25688
A6_22,81.25728
A6_12,81.25728
A6_43,81.25976
A6_11,81.25992
A6_21,81.26312
A6_34,81.26496
A6_31,81.266
A6_21,81.26632
A6_43,81.26672
A6_12,81.2668
A6_32,81.26728
A6_21,81.26872
A6_44,81.2712
A6_12,81.272
A6_24,81.2732
A6_44,81.27424
A6_43,81.2756
A6_21,81.27784
A6_32,81.27848
A6_12,81.27856
A6_42,81.27864
A6_11,81.28008
A6_12,81.282
A6_43,81.28248
A6_12,81.294
A6_44,81.29488
A6_33,81.29928
A6_23,81.29936
A6_33,81.30352
A6_12,81.30448
A6_11,81.30768
A6_44,81.312
A6_21,81.31216
A6_33,81.31408
A6_44,81.31472
A6_12,81.31664
A6_23,81.31696
A6_11,81.31848
A6_34,81.31864
A6_31,81.3188
A6_12,81.31896
A6_21,81.32112
A6_23,81.32328
A6_21,81.32672
A6_44,81.32744
A6_44,81.33064
A6_21,81.33088
A6_34,81.33264
A6_44,81.3348
A6_11,81.33496
A6_42,81.33576
A6_12,81.33696
A6_11,81.3404
A6_21,81.34256
A6_43,81.34536
A6_34,81.34816
A6_34,81.3532
A6_22,81.35368
A6_44,81.35496
A6_31,81.36008
A6_21,81.36016
A6_32,81.36312
A6_22,81.3632
A6_12,81.36336
A6_12,81.36808
A6_11,81.37216
A6_11,81.37456
A6_12,81.37656
A6_34,81.3792
A6_44,81.37936
A6_21,81.3852
A6_32,81.38568
A6_31,81.3872
A6_21,81.38896
A6_11,81.38944
A6_33,81.39408
A6_21,81.39648
A6_43,81.39744
A6_44,81.39968
A6_44,81.402
A6_31,81.40232
A6_12,81.40368
A6_11,81.40504
A6_12,81.40656
A6_23,81.4108
A6_34,81.41104
A6_11,81.41336
A6_12,81.41504
A6_11,81.41752
A6_12,81.41928
A6_21,81.42096
A6_23,81.42416
A6_22,81.42536
A6_32,81.43384
A6_22,81.4384
A6_12,81.43896
A6_11,81.44112
A6_34,81.44768
A6_21,81.44848
A6_21,81.45384
A6_44,81.45736
A6_11,81.46144
A6_33,81.4632
A6_43,81.46544
A6_31,81.46744
A6_34,81.46864
A6_32,81.46968
A6_44,81.49768
A6_21,81.50304
A6_12,81.50984
A6_12,81.52208
A6_22,81.53296
A6_12,81.53416
A6_11,81.5368
A6_11,81.53968
A6_33,81.54312
A6_44,81.54648
A6_13,81.55864
A6_11,81.56576
A6_12,81.5688
A6_21,81.57056
A6_31,81.57584
A6_12,81.57664
A6_43,81.58008
A6_22,81.58304
A6_11,81.58824
A6_12,81.59624
A6_31,81.598
A6_43,81.59808
A6_44,81.60184
A6_31,81.60344
A6_21,81.60712
A6_44,81.61192
A6_31,81.61384
A6_12,81.61392
A6_11,81.61416
A6_11,81.62176
A6_44,81.62432
A6_12,81.62576
A6_34,81.62976
A6_11,81.63336
A6_12,81.6396
A6_11,81.64232
A6_34,81.65296
A6_12,81.67144
A6_43,81.6768
A6_21,81.68584
A6_12,81.69432
A6_22,81.69728
A6_21,81.7048
A6_12,81.70512
A6_21,81.71424
A6_12,81.752
A6_11,81.76368
A6_12,81.7664
A6_34,81.7788
A6_12,81.79576
A6_21,81.80856
A6_12,81.80944
A6_44,81.81568
A6_12,81.82424
A6_21,81.82816
A6_21,81.8324
A6_12,81.83904
A6_12,81.85472
A6_11,81.85696
A6_12,81.86632
A6_31,81.87464
A6_21,81.87568
A6_12,81.8764
A6_32,81.87832
A6_12,81.87944
A6_21,81.90416
A6_12,81.9232
A6_11,81.92416
A6_12,81.93264
A6_12,81.93656
A6_12,81.95488
A6_11,81.96
A6_31,81.96968
A6_21,81.97008
A6_11,81.97784
A6_21,82.03816
A6_12,82.0532
A6_11,82.054
A6_31,82.07256
A6_12,82.08488
A6_11,82.08696
A6_12,82.0892
A6_12,82.09624
A6_34,82.09688
A6_11,82.0992
A6_21,82.10352
A6_12,82.10504
A6_12,82.13104
A6_12,82.15072
A6_12,82.17848
A6_42,82.19928
A6_12,82.21256
A6_21,82.22464
A6_12,82.23
A6_11,82.23064
A6_12,82.2392
A6_21,82.24264
A6_12,82.24576
A6_12,82.25704
A6_21,82.26848
A6_11,82.26984
A6_12,82.27088
A6_11,82.30104
A6_11,82.3108
A6_21,82.31152
A6_31,82.31416
A6_12,82.32248
A6_11,82.35456
A6_11,82.36072
A6_12,82.36512
A6_21,82.37648
A6_11,82.39024
A6_31,82.39064
A6_21,82.3948
A6_12,82.41768
A6_21,82.42544
A6_12,82.4268
A6_11,82.44752
A6_21,82.45648
A6_11,82.47608
A6_12,82.50576
A6_11,82.51256
A6_21,82.55624
A6_21,82.57528
A6_12,82.62456
A6_21,82.63136
A6_31,82.63576
A6_12,82.67832
A6_11,82.68488
A6_12,82.68896
A6_11,82.69056
A6_21,82.69744
A6_12,82.718
A6_11,82.73336
A6_21,82.79152
A6_11,82.7988
A6_21,82.81656
A6_12,82.8436
A6_21,82.85232
A6_12,82.85288
A6_31,82.86216
A6_21,82.90112
A6_12,82.942
A6_12,82.9468
A6_21,83.02896
A6_11,83.03424
A6_21,83.10912
A6_21,83.23848
A6_11,83.66816
A6_21,83.69232
A6_11,84.03624
A6_21,85.47392
A6_12,85.4928
A6_32,86.68008
A6_31,90.30376
A6_44,90.5236
A6_44,90.82312
A6_11,90.95648
A6_11,92.59264
A6_31,94.82656
A6_21,97.06296
A6_31,97.23008
A6_14,97.44832
A6_31,99.48376
A6_31,103.84024
A6_31,114.80808
A6_44,115.08696
A6_21,116.33024
A6_11,118.04776
A6_12,118.40488
A6_44,118.51816
A6_12,119.1148
A6_12,119.13576
A6_21,119.18312
A6_11,119.21784
A6_11,119.25304
A6_43,119.25904
A6_12,119.2752
A6_21,119.27808
A6_21,119.28704
A6_31,119.29576
A6_12,119.30216
A6_11,119.3032
A6_43,119.30864
A6_12,119.3148
A6_21,119.31744
A6_12,119.32136
A6_11,119.32328
A6_11,119.32584
A6_11,119.33544
A6_21,119.336
A6_11,119.33968
A6_34,119.34176
A6_31,119.34176
A6_12,119.34464
A6_21,119.34808
A6_21,119.3504
A6_31,119.35232
A6_12,119.35504
A6_43,119.35552
A6_44,119.35592
A6_21,119.35704
A6_14,119.3608
A6_44,119.36104
A6_24,119.36136
A6_12,119.36192
A6_11,119.36472
A6_21,119.36568
A6_43,119.36616
A6_34,119.3684
A6_12,119.36856
A6_43,119.36888
A6_31,119.37024
A6_21,119.37152
A6_23,119.37272
A6_21,119.3756
A6_43,119.37752
A6_42,119.37768
A6_13,119.3784
A6_12,119.38016
A6_23,119.38048
A6_23,119.3832
A6_21,119.38352
A6_12,119.38656
A6_21,119.38776
A6_34,119.38848
A6_11,119.38848
A6_31,119.3888
A6_43,119.38904
A6_12,119.38904
A6_12,119.3916
A6_21,119.39232
A6_31,119.39264
A6_12,119.39424
A6_23,119.39456
A6_22,119.39624
A6_24,119.3964
A6_12,119.39656
A6_31,119.39728
A6_11,119.39776
A6_33,119.39888
A6_44,119.39896
A6_31,119.4
A6_44,119.40136
A6_23,119.40208
A6_12,119.40288
A6_43,119.40328
A6_33,119.40376
A6_21,119.40384
A6_12,119.40616
A6_11,119.40696
A6_44,119.40856
A6_43,119.40856
A6_34,119.40856
A6_12,119.40864
A6_33,119.40944
A6_14,119.41048
A6_11,119.412
A6_31,119.41264
A6_12,119.4128
A6_21,119.41328
A6_34,119.41456
A6_33,119.41576
A6_23,119.41584
A6_44,119.4168
A6_11,119.418
A6_23,119.41824
A6_31,119.41856
A6_33,119.41888
A6_24,119.41896
A6_44,119.4192
A6_34,119.42072
A6_21,119.42152
A6_23,119.42184
A6_12,119.42184
A6_24,119.42208
A6_44,119.42248
A6_33,119.42336
A6_31,119.424
A6_24,119.4244
A6_43,119.42456
A6_22,119.42456
A6_32,119.42472
A6_12,119.42496
A6_14,119.42656
A6_44,119.42696
A6_22,119.4272
A6_12,119.4276
A6_43,119.42816
A6_21,119.42936
A6_31,119.42976
A6_44,119.43072
A6_12,119.43088
A6_34,119.43136
A6_11,119.4316
A6_21,119.43208
A6_32,119.43296
A6_12,119.43312
A6_44,119.43344
A6_34,119.4336
A6_11,119.43448
A6_42,119.4348
A6_43,119.43512
A6_21,119.43544
A6_12,119.43592
A6_23,119.436
A6_33,119.43608
A6_32,119.43648
A6_42,119.4372
A6_31,119.43752
A6_43,119.43832
A6_23,119.43848
A6_32,119.4392
A6_12,119.43992
A6_11,119.43992
A6_31,119.44
A6_24,119.44096
A6_23,119.44248
A6_21,119.44272
A6_11,119.4428
A6_44,119.44344
A6_24,119.44368
A6_34,119.44504
A6_11,119.44528
A6_23,119.4456
A6_31,119.44584
A6_21,119.44616
A6_12,119.4464
A6_32,119.44696
A6_11,119.44752
A6_12,119.44912
A6_44,119.4492
A6_31,119.45
A6_43,119.45032
A6_21,119.45048
A6_22,119.45056
A6_11,119.45056
A6_14,119.45072
A6_12,119.45192
A6_32,119.452
A6_42,119.45216
A6_31,119.45232
A6_44,119.4524
A6_11,119.45352
A6_21,119.45376
A6_33,119.45472
A6_23,119.45496
A6_12,119.45536
A6_42,119.45552
A6_22,119.45592
A6_11,119.45656
A6_31,119.4568
A6_32,119.45696
A6_33,119.4576
A6_21,119.45768
A6_43,119.45816
A6_24,119.45888
A6_22,119.45888
A6_44,119.45968
A6_33,119.46024
A6_12,119.46048
A6_21,119.46096
A6_42,119.46152
A6_32,119.4616
A6_11,119.46192
A6_23,119.462
A6_44,119.4624
A6_33,119.46264
A6_31,119.46272
A6_43,119.4632
A6_21,119.4636
A6_13,119.46488
A6_12,119.46504
A6_33,119.46552
A6_31,119.46552
A6_34,119.46592
A6_44,119.46736
A6_21,119.46768
A6_43,119.468
A6_34,119.46824
A6_11,119.46872
A6_33,119.46888
A6_12,119.46904
A6_32,119.46944
A6_31,119.4696
A6_43,119.47024
A6_44,119.47056
A6_21,119.47056
A6_42,119.472
A6_12,119.47264
A6_43,119.47312
A6_32,119.4732
A6_21,119.47344
A6_11,119.47344
A6_43,119.47552
A6_31,119.47552
A6_34,119.4756
A6_11,119.4764
A6_13,119.47664
A6_12,119.47672
A6_44,119.47744
A6_33,119.47752
A6_43,119.478
A6_34,119.47816
A6_31,119.47912
A6_21,119.47952
A6_44,119.48
A6_24,119.48
A6_23,119.48
A6_33,119.48032
A6_11,119.4804
A6_34,119.48048
A6_42,119.48152
A6_12,119.48176
A6_43,119.48216
A6_31,119.4828
A6_44,119.48288
A6_11,119.48296
A6_21,119.48312
A6_22,119.4832
A6_34,119.48376
A6_12,119.48416
A6_13,119.48432
A6_43,119.4848
A6_44,119.48512
A6_23,119.48544
A6_34,119.486
A6_12,119.48648
A6_32,119.48656
A6_21,119.48712
A6_22,119.48744
A6_44,119.4888
A6_12,119.4888
A6_11,119.4888
A6_43,119.48888
A6_34,119.48936
A6_23,119.48968
A6_33,119.48976
A6_21,119.48984
A6_32,119.49016
A6_22,119.49016
A6_14,119.49024
A6_43,119.49144
A6_12,119.49176
A6_34,119.49208
A6_44,119.49232
A6_11,119.49248
A6_31,119.49392
A6_43,119.49408
A6_11,119.49472
A6_21,119.4948
A6_32,119.49528
A6_12,119.49528
A6_42,119.49552
A6_44,119.4956
A6_14,119.49576
A6_13,119.49616
A6_11,119.49712
A6_31,119.49744
A6_34,119.49776
A6_21,119.49776
A6_44,119.49784
A6_23,119.49808
A6_12,119.4984
A6_43,119.4988
A6_22,119.4988
A6_31,119.49976
A6_24,119.50024
A6_44,119.50032
A6_33,119.50048
A6_42,119.50056
A6_11,119.50064
A6_34,119.50072
A6_21,119.50104
A6_13,119.50104
A6_32,119.5012
A6_44,119.5028
A6_23,119.5028
A6_33,119.50312
A6_34,119.5032
A6_43,119.50336
A6_21,119.50336
A6_11,119.50344
A6_32,119.50416
A6_44,119.50568
A6_22,119.50584
A6_12,119.50632
A6_13,119.5064
A6_43,119.50656
A6_34,119.5068
A6_32,119.5076
A6_23,119.5076
A6_11,119.50768
A6_33,119.50808
A6_31,119.50816
A6_12,119.50864
A6_44,119.5088
A6_21,119.50896
A6_42,119.50968
A6_23,119.51072
A6_33,119.51096
A6_21,119.5112
A6_12,119.51128
A6_44,119.51168
A6_34,119.5124
A6_22,119.51248
A6_31,119.51264
A6_43,119.51304
A6_32,119.51376
A6_44,119.51392
A6_12,119.51392
A6_31,119.51496
A6_33,119.51528
A6_43,119.51584
A6_12,119.5164
A6_24,119.51648
A6_22,119.51672
A6_32,119.5168
A6_44,119.51784
A6_13,119.51872
A6_11,119.51936
A6_12,119.51984
A6_32,119.52016
A6_44,119.52088
A6_43,119.5216
A6_11,119.522
A6_12,119.5228
A6_23,119.52312
A6_21,119.52328
A6_31,119.52336
A6_24,119.52344
A6_34,119.52384
A6_33,119.5244
A6_44,119.52464
A6_32,119.52544
A6_11,119.52552
A6_12,119.52576
A6_34,119.52624
A6_42,119.52728
A6_43,119.52776
A6_24,119.52784
A6_11,119.52808
A6_12,119.52872
A6_22,119.5288
A6_21,119.52904
A6_31,119.52968
A6_23,119.53032
A6_43,119.53048
A6_33,119.53112
A6_34,119.5312
A6_21,119.53152
A6_11,119.532
A6_12,119.53216
A6_22,119.53264
A6_43,119.53312
A6_31,119.53328
A6_44,119.53384
A6_21,119.53408
A6_11,119.53432
A6_12,119.53456
A6_34,119.53464
A6_23,119.53472
A6_31,119.53576
A6_13,119.53664
A6_43,119.53672
A6_34,119.53696
A6_11,119.5372
A6_23,119.5376
A6_22,119.53864
A6_14,119.53904
A6_12,119.53904
A6_13,119.53912
A6_34,119.53928
A6_44,119.53952
A6_43,119.54
A6_33,119.54048
A6_11,119.54056
A6_22,119.5412
A6_13,119.5416
A6_12,119.5416
A6_23,119.54208
A6_32,119.54272
A6_44,119.54304
A6_11,119.54304
A6_31,119.54312
A6_12,119.54408
A6_42,119.54424
A6_21,119.54464
A6_43,119.5456
A6_44,119.54576
A6_22,119.546
A6_32,119.5464
A6_23,119.54656
A6_12,119.54768
A6_11,119.54784
A6_24,119.54816
A6_31,119.55024
A6_32,119.55032
A6_23,119.55048
A6_21,119.55048
A6_34,119.55088
A6_14,119.55112
A6_33,119.5516
A6_44,119.552
A6_12,119.552
A6_11,119.55232
A6_33,119.5544
A6_31,119.5548
A6_12,119.55488
A6_24,119.55496
A6_44,119.55536
A6_23,119.55592
A6_21,119.55656
A6_22,119.55672
A6_44,119.558
A6_34,119.55848
A6_14,119.55856
A6_12,119.55856
A6_43,119.55872
A6_23,119.55984
A6_21,119.56016
A6_11,119.56096
A6_44,119.56152
A6_33,119.56152
A6_34,119.56184
A6_31,119.562
A6_21,119.56256
A6_11,119.5636
A6_43,119.56368
A6_12,119.564
A6_44,119.5644
A6_42,119.5644
A6_34,119.56472
A6_33,119.56504
A6_22,119.56576
A6_21,119.56672
A6_43,119.5668
A6_44,119.56712
A6_23,119.56856
A6_14,119.56904
A6_44,119.5696
A6_21,119.57
A6_34,119.57048
A6_43,119.57192
A6_32,119.57208
